timestamp,price,atr,position,action,lots,pnl_usd,balance_usd,drawdown_pct,flipped
2024-02-02 16:00:00+00:00,7648.25,16.214284896850586,1,1,0.5,-5.375500000000001,10066.143999999998,0.000533732769916208,True
2024-02-02 17:00:00+00:00,7652.25,16.14285659790039,1,0,0.5,1.3,10067.443999999998,0.00040465592108527714,False
2024-02-02 18:00:00+00:00,7654.25,16.0,-1,1,0.5,-2.4505,10064.993499999997,0.0006479657811318004,True
2024-02-02 19:00:00+00:00,7647.75,16.214284896850586,-1,0,0.5,2.1125000000000003,10067.105999999996,0.00043821590178149257,False
2024-02-02 20:00:00+00:00,7656.25,16.035715103149414,-1,0,0.5,-2.7625,10064.343499999995,0.0007125042055474464,False
2024-02-02 21:00:00+00:00,7663.25,15.928571701049805,-1,0,0.5,-2.275,10062.068499999996,0.0009383886910016658,False
2024-02-02 22:00:00+00:00,7662.75,16.071428298950195,-1,0,0.5,0.1625,10062.230999999996,0.0009222540848977543,False
2024-02-05 00:00:00+00:00,7648.75,17.285715103149414,-1,0,0.5,4.55,10066.780999999995,0.0004704851139893156,False
2024-02-05 01:00:00+00:00,7625.75,18.85714340209961,-1,0,0.5,7.4750000000000005,10074.255999999996,0.0,False
2024-02-05 02:00:00+00:00,7623.75,20.571428298950195,-1,0,0.5,0.65,10074.905999999995,0.0,False
2024-02-05 03:00:00+00:00,7645.75,21.714284896850586,-1,0,0.5,-7.15,10067.755999999996,0.0007096840407245129,False
2024-02-05 04:00:00+00:00,7642.75,22.428571701049805,-1,0,0.5,0.9750000000000001,10068.730999999996,0.0006129089442620383,False
2024-02-05 05:00:00+00:00,7639.75,22.714284896850586,-1,0,0.5,0.9750000000000001,10069.705999999996,0.0005161338477995637,False
2024-02-05 06:00:00+00:00,7641.75,20.14285659790039,-1,0,0.5,-0.65,10069.055999999997,0.0005806505787744866,False
2024-02-05 07:00:00+00:00,7647.75,19.0,-1,0,0.5,-1.9500000000000002,10067.105999999996,0.0007742007716994358,False
2024-02-05 08:00:00+00:00,7647.25,18.0,-1,0,0.5,0.1625,10067.268499999996,0.00075807158895566,False
2024-02-05 09:00:00+00:00,7646.25,17.14285659790039,-1,0,0.5,0.325,10067.593499999997,0.0007258132234681082,False
2024-02-05 10:00:00+00:00,7646.25,16.214284896850586,-1,0,0.5,-0.0,10067.593499999997,0.0007258132234681082,False
2024-02-05 11:00:00+00:00,7627.25,16.60714340209961,-1,0,0.5,6.175,10073.768499999996,0.00011290427920606993,False
2024-02-05 12:00:00+00:00,7636.25,16.785715103149414,1,1,0.5,1.1245000000000003,10074.892999999996,1.2903346194009628e-06,True
2024-02-05 13:00:00+00:00,7640.25,16.428571701049805,-1,1,0.5,-3.1005000000000003,10071.792499999996,0.00030903514137000163,True
2024-02-05 14:00:00+00:00,7634.25,14.714285850524902,1,1,0.5,-3.7505,10068.041999999996,0.0006812966790955252,True
2024-02-05 15:00:00+00:00,7609.75,14.142857551574707,-1,1,0.5,6.162000000000001,10074.203999999996,6.967806945288784e-05,True
2024-02-05 16:00:00+00:00,7607.75,12.928571701049805,-1,0,0.5,0.65,10074.853999999996,5.161338477964944e-06,False
2024-02-05 17:00:00+00:00,7590.25,13.178571701049805,-1,0,0.5,5.6875,10080.541499999996,0.0,False
2024-02-05 18:00:00+00:00,7601.25,13.035714149475098,1,1,0.5,1.7745000000000002,10082.315999999995,0.0,True
2024-02-05 19:00:00+00:00,7611.25,13.142857551574707,1,0,0.5,3.25,10085.565999999995,0.0,False
2024-02-05 20:00:00+00:00,7616.75,13.428571701049805,1,0,0.5,1.7875,10087.353499999996,0.0,False
2024-02-05 21:00:00+00:00,7624.25,13.642857551574707,1,0,0.5,2.4375,10089.790999999996,0.0,False
2024-02-05 22:00:00+00:00,7612.75,14.607142448425293,1,0,0.5,-3.7375000000000003,10086.053499999996,0.0003704239265213,False
2024-02-06 00:00:00+00:00,7606.75,15.464285850524902,-1,1,0.5,0.1495000000000002,10086.202999999996,0.0003556069694604913,True
2024-02-06 01:00:00+00:00,7561.75,18.928571701049805,-1,0,0.5,14.625,10100.827999999996,0.0,False
2024-02-06 02:00:00+00:00,7590.75,19.928571701049805,-1,0,0.5,-9.425,10091.402999999997,0.0009330918217792914,False
2024-02-06 03:00:00+00:00,7593.75,20.35714340209961,-1,0,0.5,-0.9750000000000001,10090.427999999996,0.0010296185619633996,False
2024-02-06 04:00:00+00:00,7596.75,20.964284896850586,-1,0,0.5,-0.9750000000000001,10089.452999999996,0.0011261453021475076,False
2024-02-06 05:00:00+00:00,7598.75,22.035715103149414,-1,0,0.5,-0.65,10088.802999999996,0.0011904964622701862,False
2024-02-06 06:00:00+00:00,7598.75,21.214284896850586,-1,0,0.5,-0.0,10088.802999999996,0.0011904964622701862,False
2024-02-06 07:00:00+00:00,7596.25,20.60714340209961,-1,0,0.5,0.8125,10089.615499999996,0.0011100575121167928,False
2024-02-06 08:00:00+00:00,7600.25,18.85714340209961,-1,0,0.5,-1.3,10088.315499999997,0.0012387598323621502,False
2024-02-06 09:00:00+00:00,7614.75,19.10714340209961,1,1,0.5,2.9120000000000004,10091.227499999997,0.0009504666350123624,True
2024-02-06 10:00:00+00:00,7605.25,19.428571701049805,1,0,0.5,-3.0875,10088.139999999998,0.0012561346455952213,False
2024-02-06 11:00:00+00:00,7600.75,19.64285659790039,1,0,0.5,-1.4625000000000001,10086.677499999998,0.0014009247558712935,False
2024-02-06 12:00:00+00:00,7599.25,19.35714340209961,1,0,0.5,-0.48750000000000004,10086.189999999999,0.0014491881259632573,False
2024-02-06 13:00:00+00:00,7602.25,18.785715103149414,1,0,0.5,0.9750000000000001,10087.164999999999,0.0013526613857791493,False
2024-02-06 14:00:00+00:00,7600.25,18.071428298950195,-1,1,0.5,-1.1505,10086.0145,0.0014665629391963284,True
2024-02-06 15:00:00+00:00,7608.25,14.535714149475098,1,1,0.5,0.7995000000000001,10086.813999999998,0.0013874110122454714,True
2024-02-06 16:00:00+00:00,7625.75,13.892857551574707,1,0,0.5,5.6875,10092.501499999998,0.0008243383611717176,False
2024-02-06 17:00:00+00:00,7632.25,13.714285850524902,1,0,0.5,2.1125000000000003,10094.613999999998,0.0006151970907729669,False
2024-02-06 18:00:00+00:00,7631.75,13.571428298950195,-1,1,0.5,-1.638,10092.975999999997,0.0007773620142822901,True
2024-02-06 19:00:00+00:00,7636.25,12.571428298950195,-1,0,0.5,-1.4625000000000001,10091.513499999997,0.0009221521245583622,False
2024-02-06 20:00:00+00:00,7647.25,12.428571701049805,-1,0,0.5,-3.575,10087.938499999997,0.0012760835052333652,False
2024-02-06 21:00:00+00:00,7645.75,12.607142448425293,-1,0,0.5,0.48750000000000004,10088.425999999996,0.0012278201351414012,False
2024-02-06 22:00:00+00:00,7650.75,13.321428298950195,1,1,0.5,-0.1755,10088.250499999996,0.001245194948374472,True
2024-02-07 00:00:00+00:00,7636.75,13.142857551574707,-1,1,0.5,2.7495,10090.999999999996,0.000972989541055399,True
2024-02-07 01:00:00+00:00,7651.75,13.571428298950195,1,1,0.5,3.0745,10094.074499999997,0.0006686085536748964,True
2024-02-07 02:00:00+00:00,7642.75,13.964285850524902,1,0,0.5,-2.9250000000000003,10091.149499999998,0.0009581887742270407,False
2024-02-07 03:00:00+00:00,7655.75,14.678571701049805,1,0,0.5,4.2250000000000005,10095.374499999998,0.0005399062334293589,False
2024-02-07 04:00:00+00:00,7644.75,15.214285850524902,-1,1,0.5,1.7745000000000002,10097.148999999998,0.00036422756629439387,True
2024-02-07 05:00:00+00:00,7619.75,16.64285659790039,-1,0,0.5,8.125,10105.273999999998,0.0,False
2024-02-07 06:00:00+00:00,7635.75,17.214284896850586,1,1,0.5,3.3995,10108.673499999997,0.0,True
2024-02-07 07:00:00+00:00,7630.75,15.857142448425293,1,0,0.5,-1.625,10107.048499999997,0.00016075304044591018,False
2024-02-07 08:00:00+00:00,7632.25,15.071428298950195,1,0,0.5,0.48750000000000004,10107.535999999996,0.00011252712831220911,False
2024-02-07 09:00:00+00:00,7630.25,14.714285850524902,-1,1,0.5,-1.1505,10106.385499999997,0.0002263402809478876,True
2024-02-07 10:00:00+00:00,7630.25,14.857142448425293,-1,0,0.5,-0.0,10106.385499999997,0.0002263402809478876,False
2024-02-07 11:00:00+00:00,7625.25,14.535714149475098,-1,0,0.5,1.625,10108.010499999997,6.558724050197742e-05,False
2024-02-07 12:00:00+00:00,7610.25,15.035714149475098,-1,0,0.5,4.875,10112.885499999997,0.0,False
2024-02-07 13:00:00+00:00,7611.25,14.75,1,1,0.5,-1.4755,10111.409999999996,0.0001459029670612276,True
2024-02-07 14:00:00+00:00,7623.25,15.0,1,0,0.5,3.9000000000000004,10115.309999999996,0.0,False
2024-02-07 15:00:00+00:00,7629.25,13.928571701049805,1,0,0.5,1.9500000000000002,10117.259999999997,0.0,False
2024-02-07 16:00:00+00:00,7624.25,13.928571701049805,1,0,0.5,-1.625,10115.634999999997,0.00016061660963541518,False
2024-02-07 17:00:00+00:00,7622.25,14.0,1,0,0.5,-0.65,10114.984999999997,0.00022486325348954528,False
2024-02-07 18:00:00+00:00,7622.25,13.25,1,0,0.5,0.0,10114.984999999997,0.00022486325348954528,False
2024-02-07 19:00:00+00:00,7622.25,11.892857551574707,1,0,0.5,0.0,10114.984999999997,0.00022486325348954528,False
2024-02-07 20:00:00+00:00,7627.25,11.535714149475098,1,0,0.5,1.625,10116.609999999997,6.424664385413011e-05,False
2024-02-07 21:00:00+00:00,7633.25,11.75,1,0,0.5,1.9500000000000002,10118.559999999998,0.0,False
2024-02-07 22:00:00+00:00,7633.75,11.821428298950195,1,0,0.5,0.1625,10118.722499999998,0.0,False
2024-02-08 00:00:00+00:00,7656.25,13.178571701049805,1,0,0.5,7.3125,10126.034999999998,0.0,False
2024-02-08 01:00:00+00:00,7638.75,14.892857551574707,-1,1,0.5,3.887,10129.921999999999,0.0,True
2024-02-08 02:00:00+00:00,7649.75,15.821428298950195,-1,0,0.5,-3.575,10126.346999999998,0.0003529148595616756,False
2024-02-08 03:00:00+00:00,7672.75,16.464284896850586,-1,0,0.5,-7.4750000000000005,10118.871999999998,0.001090827747735974,False
2024-02-08 04:00:00+00:00,7664.75,16.60714340209961,-1,0,0.5,2.6,10121.471999999998,0.000834162395327499,False
2024-02-08 05:00:00+00:00,7653.75,16.428571701049805,-1,0,0.5,3.575,10125.046999999999,0.00048124753576582333,False
2024-02-08 06:00:00+00:00,7652.75,16.5,-1,0,0.5,0.325,10125.372,0.00044916436671469664,False
2024-02-08 07:00:00+00:00,7657.75,15.75,-1,0,0.5,-1.625,10123.747,0.0006095802119699711,False
2024-02-08 08:00:00+00:00,7655.25,15.0,-1,0,0.5,0.8125,10124.5595,0.0005293722893423338,False
2024-02-08 09:00:00+00:00,7648.25,15.25,-1,0,0.5,2.275,10126.834499999999,0.00030479010598498553,False
2024-02-08 10:00:00+00:00,7648.25,15.392857551574707,-1,0,0.5,-0.0,10126.834499999999,0.00030479010598498553,False
2024-02-08 11:00:00+00:00,7659.25,15.571428298950195,-1,0,0.5,-3.575,10123.259499999998,0.0006577049655466611,False
2024-02-08 12:00:00+00:00,7654.25,15.357142448425293,1,1,0.5,-3.4255,10119.833999999999,0.0009958615673447179,True
2024-02-08 13:00:00+00:00,7654.25,15.785714149475098,1,0,0.5,0.0,10119.833999999999,0.0009958615673447179,False
2024-02-08 14:00:00+00:00,7651.25,14.428571701049805,1,0,0.5,-0.9750000000000001,10118.858999999999,0.0010921110744979185,False
2024-02-08 15:00:00+00:00,7654.25,12.5,1,0,0.5,0.9750000000000001,10119.833999999999,0.0009958615673447179,False
2024-02-08 16:00:00+00:00,7654.25,11.785714149475098,1,0,0.5,0.0,10119.833999999999,0.0009958615673447179,False
2024-02-08 17:00:00+00:00,7652.25,10.857142448425293,1,0,0.5,-0.65,10119.184,0.0010600279054467918,False
2024-02-08 18:00:00+00:00,7643.25,11.25,1,0,0.5,-2.9250000000000003,10116.259,0.001348776426906214,False
2024-02-08 19:00:00+00:00,7642.25,10.678571701049805,1,0,0.5,-0.325,10115.934,0.0013808595959573407,False
2024-02-08 20:00:00+00:00,7650.25,10.892857551574707,-1,1,0.5,-4.4005,10111.5335,0.001815265704908598,True
2024-02-08 21:00:00+00:00,7651.25,10.75,1,1,0.5,-1.4755,10110.057999999999,0.001960923292400433,True
2024-02-08 22:00:00+00:00,7657.75,10.75,-1,1,0.5,-3.9130000000000003,10106.144999999999,0.00234720464777518,True
2024-02-09 00:00:00+00:00,7658.75,10.571428298950195,1,1,0.5,-1.4755,10104.669499999998,0.0024928622352670153,True
2024-02-09 01:00:00+00:00,7657.75,10.857142448425293,1,0,0.5,-0.325,10104.344499999997,0.0025249454043181417,False
2024-02-09 02:00:00+00:00,7651.75,11.107142448425293,-1,1,0.5,0.1495000000000002,10104.493999999997,0.0025101871465547025,True
2024-02-09 03:00:00+00:00,7662.75,12.178571701049805,-1,0,0.5,-3.575,10100.918999999996,0.002863102006116378,False
2024-02-09 04:00:00+00:00,7661.75,12.0,-1,0,0.5,0.325,10101.243999999997,0.0028310188370652516,False
2024-02-09 05:00:00+00:00,7665.75,12.142857551574707,1,1,0.5,-0.5005,10100.743499999997,0.002880426917403886,True
2024-02-09 06:00:00+00:00,7656.25,12.357142448425293,-1,1,0.5,1.287,10102.030499999997,0.002753377567961683,True
2024-02-09 07:00:00+00:00,7658.75,11.714285850524902,-1,0,0.5,-0.8125,10101.217999999997,0.00283358549058932,False
2024-02-09 08:00:00+00:00,7656.25,11.107142448425293,-1,0,0.5,0.8125,10102.030499999997,0.002753377567961683,False
2024-02-09 09:00:00+00:00,7656.25,10.214285850524902,-1,0,0.5,-0.0,10102.030499999997,0.002753377567961683,False
2024-02-09 10:00:00+00:00,7656.25,10.285714149475098,-1,0,0.5,-0.0,10102.030499999997,0.002753377567961683,False
2024-02-09 11:00:00+00:00,7656.25,10.0,-1,0,0.5,-0.0,10102.030499999997,0.002753377567961683,False
2024-02-09 12:00:00+00:00,7661.25,10.071428298950195,-1,0,0.5,-1.625,10100.405499999997,0.002913793413216957,False
2024-02-09 13:00:00+00:00,7657.25,9.821428298950195,-1,0,0.5,1.3,10101.705499999996,0.0027854607370128097,False
2024-02-09 14:00:00+00:00,7654.25,9.571428298950195,-1,0,0.5,0.9750000000000001,10102.680499999997,0.002689211229859609,False
2024-02-09 15:00:00+00:00,7657.25,10.142857551574707,-1,0,0.5,-0.9750000000000001,10101.705499999996,0.0027854607370128097,False
2024-02-09 16:00:00+00:00,7638.25,10.714285850524902,-1,0,0.5,6.175,10107.880499999996,0.0021758805250428385,False
2024-02-09 17:00:00+00:00,7623.25,10.5,-1,0,0.5,4.875,10112.755499999996,0.001694632989277015,False
2024-02-09 18:00:00+00:00,7618.25,10.892857551574707,-1,0,0.5,1.625,10114.380499999996,0.0015342171440217408,False
2024-02-09 19:00:00+00:00,7630.25,11.107142448425293,-1,0,0.5,-3.9000000000000004,10110.480499999996,0.0019192151726343636,False
2024-02-09 20:00:00+00:00,7645.25,11.535714149475098,-1,0,0.5,-4.875,10105.605499999996,0.002400462708400187,False
2024-02-09 21:00:00+00:00,7652.25,12.178571701049805,1,1,0.5,0.4744999999999999,10106.079999999996,0.002353621281585621,True
2024-02-09 22:00:00+00:00,7656.75,12.607142448425293,1,0,0.5,1.4625000000000001,10107.542499999996,0.0022092470208559096,False
2024-02-12 00:00:00+00:00,7641.25,13.75,1,0,0.5,-5.0375000000000005,10102.504999999996,0.0027065361411472964,False
2024-02-12 01:00:00+00:00,7630.75,15.107142448425293,-1,1,0.5,1.612,10104.116999999995,0.002547403622654146,True
2024-02-12 02:00:00+00:00,7645.75,16.321428298950195,-1,0,0.5,-4.875,10099.241999999995,0.0030286511584199692,False
2024-02-12 03:00:00+00:00,7634.75,16.89285659790039,-1,0,0.5,3.575,10102.816999999995,0.0026757362988582938,False
2024-02-12 04:00:00+00:00,7639.75,17.5,-1,0,0.5,-1.625,10101.191999999995,0.002836152144113568,False
