timestamp,price,atr,position,action,lots,pnl_usd,balance_usd,drawdown_pct,flipped
2023-02-01 23:00:00+00:00,1949.8699951171875,7.079285621643066,1,0,0.18834292110730627,-66.2970760870396,11185.681265317755,0.0058920373000613405,False
2023-02-02 01:00:00+00:00,1952.9200439453125,7.242856979370117,-1,1,0.18408941901392692,-62.95948017687928,11122.721785140875,0.011487451570030463,True
2023-02-02 02:00:00+00:00,1952.3499755859375,7.4285712242126465,-1,0,0.1794871844248264,10.231996475389883,11132.953781616265,0.010578100683907781,False
2023-02-02 03:00:00+00:00,1952.6700439453125,7.610714435577393,-1,0,0.17519161238008824,-5.607329195075578,11127.346452421189,0.011076442311036794,False
2023-02-02 04:00:00+00:00,1952.0899658203125,7.4778571128845215,-1,0,0.17830420041536366,10.343036625656836,11137.689489046845,0.010157222924735981,False
2023-02-02 05:00:00+00:00,1952.1700439453125,7.35357141494751,-1,0,0.18131779214423116,-1.451958882404976,11136.23753016444,0.010286263244433474,False
2023-02-02 06:00:00+00:00,1953.22998046875,7.07357120513916,-1,0,0.18849507478831926,-19.97928142562227,11116.258248738819,0.012061887123134185,False
2023-02-02 07:00:00+00:00,1952.43994140625,6.7771430015563965,-1,0,0.19673973723543933,15.543207756198283,11131.801456495017,0.010680511574356013,False
2023-02-02 08:00:00+00:00,1951.989990234375,6.284999847412109,-1,0,0.21214532469435154,9.545503745402586,11141.34696024042,0.009832171535317926,False
2023-02-02 09:00:00+00:00,1955.3800048828125,6.294285774230957,-1,0,0.21183234780853277,-71.81147620838334,11069.535484032036,0.016214291552749335,False
2023-02-02 10:00:00+00:00,1957.1099853515625,6.25,-1,0,0.21333333333331056,-36.906249999996064,11032.62923403204,0.01949427031561182,False
2023-02-02 11:00:00+00:00,1956.3299560546875,6.260714054107666,-1,0,0.21296825279193016,16.612147648198654,11049.241381680238,0.01801789459356928,False
2023-02-02 12:00:00+00:00,1952.56005859375,5.035714149475098,-1,0,0.26477542087493944,99.81761868750921,11149.059000367748,0.009146777385655447,False
2023-02-02 13:00:00+00:00,1954.6700439453125,4.334285736083984,-1,0,0.30762469632142697,-64.90836030170733,11084.15064006604,0.014915394986247471,False
2023-02-02 14:00:00+00:00,1953.3900146484375,4.210000038146973,-1,0,0.3167062520787975,40.539328116433964,11124.689968182474,0.011312532726260843,False
2023-02-02 15:00:00+00:00,1944.1700439453125,4.606428623199463,-1,0,0.28945055755733257,266.8725660681803,11391.562534250654,0.0,False
2023-02-02 16:00:00+00:00,1921.239990234375,6.101428508758545,-1,0,0.21852805968621936,501.08601459519656,11892.648548845851,0.0,False
2023-02-02 17:00:00+00:00,1926.02001953125,6.402857303619385,-1,0,0.20824036365444104,-99.53950390601321,11793.109044939838,0.008369834818306571,False
2023-02-02 18:00:00+00:00,1918.4300537109375,7.0328569412231445,-1,0,0.18958630105467714,143.89535450044752,11937.004399440286,0.0,False
2023-02-02 19:00:00+00:00,1912.1199951171875,7.473571300506592,-1,0,0.17840645117587026,112.57551604227399,12049.57991548256,0.0,False
2023-02-02 20:00:00+00:00,1917.6099853515625,7.7828569412231445,1,1,0.17131669557884407,87.71398083490763,12137.293896317467,0.0,True
2023-02-02 21:00:00+00:00,1913.1800537109375,8.050000190734863,-1,1,0.1656314660548482,67.24524297191839,12204.539139289385,0.0,True
2023-02-02 22:00:00+00:00,1912.6600341796875,8.066428184509277,1,1,0.16529414293847539,-14.711501561647236,12189.827637727738,0.0012054122973220187,True
2023-02-02 23:00:00+00:00,1912.510009765625,7.671428680419922,-1,1,0.1738050875368671,-3.823287596984082,12186.004350130754,0.0015186799720248024,True
2023-02-03 01:00:00+00:00,1915.0400390625,7.604285717010498,1,1,0.17533972064602996,37.8738933501303,12223.878243480884,0.0,True
2023-02-03 02:00:00+00:00,1916.25,7.537142753601074,1,0,0.17690169563209868,21.404414149235375,12245.28265763012,0.0,False
2023-02-03 03:00:00+00:00,1917.6600341796875,7.325714111328125,1,0,0.18200728462381718,25.66364922716934,12270.94630685729,0.0,False
2023-02-03 04:00:00+00:00,1916.260009765625,7.202142715454102,1,0,0.18513009058709579,-25.91866465995363,12245.027642197336,0.0021121977076429526,False
2023-02-03 05:00:00+00:00,1916.1700439453125,7.093571662902832,1,0,0.18796360940513585,-1.6910300309031387,12243.336612166433,0.002250005337846483,False
2023-02-03 06:00:00+00:00,1915.969970703125,6.4728569984436035,1,0,0.20598838096590047,-4.121276323280162,12239.215335843153,0.0025858617763166503,False
2023-02-03 07:00:00+00:00,1914.8499755859375,4.762856960296631,-1,1,0.27994402192798723,20.995664953182082,12260.211000796335,0.000874855597318985,True
2023-02-03 08:00:00+00:00,1915.77001953125,4.220714092254639,-1,0,0.3159023104123305,-29.06440080050946,12231.146599995825,0.0032434097473984604,False
2023-02-03 09:00:00+00:00,1913.56005859375,3.9914286136627197,-1,0,0.33404914941209035,73.82355714058208,12304.970157136408,0.0,False
2023-02-03 10:00:00+00:00,1912.050048828125,3.7121429443359375,-1,0,0.359181570679416,54.236767935844426,12359.206925072252,0.0,False
2023-02-03 11:00:00+00:00,1913.260009765625,3.645714282989502,-1,0,0.3657262280684679,-44.25144497820622,12314.955480094046,0.003580443732877129,False
2023-02-03 12:00:00+00:00,1911.81005859375,3.5064284801483154,-1,0,0.38025396521895755,55.134968247934296,12370.09044834198,0.0,False
2023-02-03 13:00:00+00:00,1914.3699951171875,3.667142868041992,-1,0,0.36358914318628693,-93.07651271679228,12277.013935625188,0.007524319495114758,False
2023-02-03 14:00:00+00:00,1915.1199951171875,3.721428632736206,-1,0,0.35828534278588375,-26.87140070894128,12250.142534916245,0.009696607630044582,False
2023-02-03 15:00:00+00:00,1886.6600341796875,5.867142677307129,1,1,0.22725428827395558,-655.1732253817504,11594.969309534496,0.06266091117477458,True
2023-02-03 16:00:00+00:00,1882.4599609375,6.488571643829346,1,0,0.20548949854028367,-86.30709443695729,11508.662215097538,0.06963798986287145,False
2023-02-03 17:00:00+00:00,1872.93994140625,7.258571624755859,-1,1,0.1836908695349627,168.0775043957204,11676.739719493258,0.056050578752369164,True
2023-02-03 18:00:00+00:00,1868.239990234375,7.72857141494751,-1,0,0.17252002494982108,81.08356934348159,11757.82328883674,0.04949577063014157,False
2023-02-03 19:00:00+00:00,1863.4200439453125,8.005714416503906,-1,0,0.16654770130002822,80.27509748329607,11838.098386320036,0.043006319496495596,False
2023-02-03 20:00:00+00:00,1865.1400146484375,8.152856826782227,1,1,0.1635418555313285,22.077671370199468,11860.176057690236,0.04122155717301889,True
2023-02-03 21:00:00+00:00,1865.6400146484375,8.22357177734375,1,0,0.16213555003029326,8.106777501514664,11868.28283519175,0.0405662040423875,False
2023-02-03 22:00:00+00:00,1864.6700439453125,8.199285507202148,1,0,0.16261579526192152,-15.773255726943706,11852.509579464808,0.041841316442964724,False
2023-02-03 23:00:00+00:00,1865.52001953125,7.768571376800537,1,0,0.1716317284945058,14.58827789925835,11867.097857364066,0.04066199783085114,False
2023-02-06 01:00:00+00:00,1865.3399658203125,8.212857246398926,1,0,0.16234707280682967,-2.9231192918710174,11864.174738072195,0.04089830324058744,False
2023-02-06 02:00:00+00:00,1869.800048828125,8.242142677307129,-1,1,0.16177023203010746,-78.13636488985074,11786.038373182344,0.04721485890492572,True
2023-02-06 03:00:00+00:00,1872.699951171875,8.59000015258789,-1,0,0.15521924442941243,-45.01206507159572,11741.026308110748,0.05085364111590215,False
2023-02-06 04:00:00+00:00,1873.3599853515625,8.53499984741211,-1,0,0.15621949117404005,-10.311020370825617,11730.715287739922,0.0516871855765417,False
2023-02-06 05:00:00+00:00,1876.469970703125,8.646428108215332,1,1,0.15420625912177247,42.25228911129077,11772.967576851213,0.048271504075445275,True
2023-02-06 06:00:00+00:00,1878.31005859375,6.399285793304443,-1,1,0.2083565848439302,-46.04863650955505,11726.918940341659,0.05199408287968732,True
2023-02-06 07:00:00+00:00,1877.989990234375,5.817857265472412,1,1,0.2291794508686547,-15.814948766339597,11711.103991575319,0.05327256575193336,True
2023-02-06 08:00:00+00:00,1876.4000244140625,5.07357120513916,-1,1,0.26279976754491746,32.06067339908695,11743.164664974405,0.05068077602064781,True
2023-02-06 09:00:00+00:00,1875.8499755859375,4.637856960296631,1,1,0.28748910213217604,-26.4504011515417,11716.714263822863,0.052819030487096526,True
2023-02-06 10:00:00+00:00,1878.1199951171875,4.6521430015563965,1,0,0.28660626573324793,65.06018209931004,11781.774445922174,0.0475595554354787,False
2023-02-06 11:00:00+00:00,1873.1500244140625,4.899285793304443,1,0,0.27214851094323533,-135.2570126286973,11646.517433293477,0.05849375298185367,False
2023-02-06 12:00:00+00:00,1872.18994140625,4.860000133514404,1,0,0.274348414959606,-26.339725142301038,11620.177708151175,0.06062306038282191,False
2023-02-06 13:00:00+00:00,1871.5,5.013571262359619,1,0,0.2659448252672542,-18.34863467297999,11601.829073478195,0.06210636681049964,False
2023-02-06 14:00:00+00:00,1872.2099609375,5.04714298248291,1,0,0.2641758590871607,18.75545405823885,11620.584527536434,0.06059017304162122,False
2023-02-06 15:00:00+00:00,1871.530029296875,4.665714263916016,1,0,0.28577260798951126,-19.430583819599338,11601.153943716834,0.062160944403459074,False
2023-02-06 16:00:00+00:00,1873.739990234375,4.613571643829346,1,0,0.28900241207188676,63.868404152214815,11665.02234786905,0.056997812862995996,False
2023-02-06 17:00:00+00:00,1865.8399658203125,4.764285564422607,1,0,0.2798600787681239,-221.0901454789633,11443.932202390086,0.07487077397045479,False
2023-02-06 18:00:00+00:00,1866.3800048828125,4.80214262008667,-1,1,0.2776538388835032,-25.26758392370693,11418.664618466379,0.07691340931166152,True
2023-02-06 19:00:00+00:00,1865.8900146484375,4.737857341766357,-1,0,0.28142116512863496,13.789362265946542,11432.453980732325,0.07579867516129038,False
2023-02-06 20:00:00+00:00,1868.06005859375,4.865714073181152,-1,0,0.2740262401940588,-59.464898338986615,11372.989082393338,0.08060582661966613,False
2023-02-06 21:00:00+00:00,1865.6199951171875,5.046428680419922,-1,0,0.2642132521373924,64.46971065642501,11437.458793049764,0.07539408536962,False
2023-02-06 22:00:00+00:00,1868.3599853515625,5.155714511871338,-1,0,0.25861271609649483,-70.85963165895902,11366.599161390805,0.08112238880886097,False
2023-02-06 23:00:00+00:00,1867.489990234375,5.112857341766357,-1,0,0.26078046857308324,22.68777343164507,11389.28693482245,0.0792883057416117,False
2023-02-07 01:00:00+00:00,1868.43994140625,4.8064284324646,1,1,0.2774062595683866,16.088208532214626,11405.375143354666,0.07798773250818221,True
2023-02-07 02:00:00+00:00,1869.8399658203125,4.385000228881836,1,0,0.3040668788455519,42.5701053891557,11447.945248743821,0.07454635869067215,False
2023-02-07 03:00:00+00:00,1873.4100341796875,4.460000038146973,1,0,0.29895365962532666,106.7285001147742,11554.673748858595,0.0659184104504813,False
2023-02-07 04:00:00+00:00,1874.3199462890625,4.384285926818848,-1,1,0.30411641840626286,-38.924228657792995,11515.749520200801,0.06906505103652576,True
2023-02-07 05:00:00+00:00,1872.68994140625,4.409285545349121,-1,0,0.3023921493901707,49.29006800301451,11565.039588203816,0.06508043441558417,False
2023-02-07 06:00:00+00:00,1873.050048828125,4.263571262359619,1,1,0.312726878779835,-0.3093675080116909,11564.730220695805,0.06510544373215325,True
2023-02-07 07:00:00+00:00,1874.8299560546875,4.016428470611572,1,0,0.33196989392172305,59.08756131924614,11623.81778201505,0.06032879625604968,False
2023-02-07 08:00:00+00:00,1874.3399658203125,3.492142915725708,1,0,0.38180949792428426,-18.708292537452113,11605.109489477598,0.06184117748038907,False
2023-02-07 09:00:00+00:00,1876.1099853515625,3.4078571796417236,-1,1,0.3912527031057238,-83.72884263006064,11521.380646847538,0.06860982989887504,True
2023-02-07 10:00:00+00:00,1872.2900390625,3.5714285373687744,-1,0,0.3733333368936478,142.611329485021,11663.991976332558,0.05708110825528068,False
2023-02-07 11:00:00+00:00,1873.25,3.7564284801483154,1,1,0.3549470834808633,20.94049141332609,11684.932467745884,0.05538827573309542,True
2023-02-07 12:00:00+00:00,1871.8599853515625,3.591428518295288,-1,1,0.37125431469424525,37.868483928375554,11722.80095167426,0.05232698171212472,True
2023-02-07 13:00:00+00:00,1867.31005859375,3.7049999237060547,-1,0,0.35987405149508894,163.74005763398986,11886.54100930825,0.039090210459903484,False
2023-02-07 14:00:00+00:00,1870.3699951171875,3.903571367263794,1,1,0.34156755644708625,91.87950453083171,11978.420513839083,0.03166265728925165,True
2023-02-07 15:00:00+00:00,1869.780029296875,4.177856922149658,1,0,0.31914289028525955,-18.828339706404535,11959.592174132678,0.03318474314505296,False
2023-02-07 16:00:00+00:00,1870.800048828125,4.314285755157471,1,0,0.30905076969906475,31.523782124089173,11991.115956256768,0.030636355786388566,False
2023-02-07 17:00:00+00:00,1879.3399658203125,4.994999885559082,1,0,0.2669336063826391,227.9590840932989,12219.075040350068,0.012208108632880155,False
2023-02-07 18:00:00+00:00,1874.47998046875,5.170714378356934,1,0,0.2578624994089978,-125.32079698450231,12093.754243365565,0.022339060989926166,False
2023-02-07 19:00:00+00:00,1880.510009765625,5.97428560256958,1,0,0.22317870654856356,134.57741389265067,12228.331657258215,0.011459802309106417,False
2023-02-07 20:00:00+00:00,1869.2099609375,7.031428337097168,1,0,0.18962482008081674,-214.27697259376473,12014.05468466445,0.028781985480571072,False
2023-02-07 21:00:00+00:00,1871.72998046875,7.284999847412109,1,0,0.18302448335765698,46.122527275823614,12060.177211940274,0.02505343333550524,False
2023-02-07 22:00:00+00:00,1870.1199951171875,7.335714340209961,-1,1,0.18175916775066922,22.5378705523021,12082.715082492576,0.02323146843990316,True
2023-02-07 23:00:00+00:00,1873.5799560546875,7.836428642272949,-1,0,0.17014553366066099,-58.86969001559784,12023.845392476978,0.02799050316656419,False
2023-02-08 01:00:00+00:00,1872.75,7.597142696380615,-1,0,0.1755045793688244,14.566108827253872,12038.411501304232,0.026812976705615315,False
2023-02-08 02:00:00+00:00,1876.449951171875,7.413571357727051,1,1,0.1798503405438326,59.88928522560532,12098.300786529837,0.021971517746547466,True
2023-02-08 03:00:00+00:00,1875.9200439453125,7.393571376800537,-1,1,0.18033684472390854,2.8837164686832426,12101.18450299852,0.021738397667052052,True
2023-02-08 04:00:00+00:00,1876.8499755859375,7.145714282989502,-1,0,0.1865920299258581,-17.351783251650232,12083.83271974687,0.023141118473671195,False
2023-02-08 05:00:00+00:00,1876.25,6.894999980926514,-1,0,0.1933768436579514,11.602138508042373,12095.434858254912,0.022203199825744313,False
2023-02-08 06:00:00+00:00,1876.93994140625,6.67714262008667,-1,0,0.19968621447775717,-13.777178762552289,12081.65767949236,0.02331694905984132,False
2023-02-08 07:00:00+00:00,1876.8299560546875,6.5171427726745605,-1,0,0.20458863336916158,2.2501752766798657,12083.90785476904,0.023135044547010385,False
2023-02-08 08:00:00+00:00,1876.1700439453125,5.735714435577393,-1,0,0.23246159625081766,15.340422233055667,12099.248277002096,0.021894922472146198,False
2023-02-08 09:00:00+00:00,1886.2900390625,6.255000114440918,1,1,0.2131627991908305,207.8336251276617,12307.081902129758,0.005093620493346332,True
2023-02-08 10:00:00+00:00,1883.81005859375,5.736428737640381,1,0,0.23243265005356467,-57.6428432432644,12249.439058886494,0.009753476739667484,False
2023-02-08 11:00:00+00:00,1885.8699951171875,4.721428394317627,1,0,0.282400414022555,58.172692707893255,12307.611751594386,0.00505078738175016,False
2023-02-08 12:00:00+00:00,1880.6800537109375,4.844285488128662,1,0,0.27523838894313674,-142.84711113655274,12164.764640457834,0.016598569650043835,False
2023-02-08 13:00:00+00:00,1880.0799560546875,4.785714149475098,-1,1,0.2786069731054432,6.410681152646925,12171.17532161048,0.01608032920714502,True
2023-02-08 14:00:00+00:00,1879.6400146484375,4.398571491241455,-1,0,0.3031287171273896,13.335887408778223,12184.51120901926,0.015002254033445185,False
2023-02-08 15:00:00+00:00,1877.6300048828125,4.735714435577393,-1,0,0.28154850793290737,56.59152504422916,12241.102734063488,0.010427386510806031,False
2023-02-08 16:00:00+00:00,1873.3499755859375,5.438571453094482,-1,0,0.2451624189978269,104.93023358034432,12346.032967643832,0.0019448104117437688,False
2023-02-08 17:00:00+00:00,1873.8499755859375,5.536428451538086,1,1,0.24082914554106752,3.130778892033877,12349.163746535865,0.0016917177682334152,True
2023-02-08 18:00:00+00:00,1875.4100341796875,5.819285869598389,1,0,0.2291231885168066,35.74455992730454,12384.90830646317,0.0,False
2023-02-08 19:00:00+00:00,1875.6300048828125,5.9414286613464355,1,0,0.22441291637608018,4.936426700557819,12389.844733163729,0.0,False
2023-02-08 20:00:00+00:00,1877.9100341796875,6.082857131958008,1,0,0.2191952407246496,49.97715705877692,12439.821890222505,0.0,False
2023-02-08 21:00:00+00:00,1876.0799560546875,6.112857341766357,-1,1,0.21811949122763447,31.847149777759846,12471.669040000264,0.0,True
2023-02-08 22:00:00+00:00,1875.1099853515625,6.127142906188965,-1,0,0.21761094097975123,21.107623742982216,12492.776663743247,0.0,False
2023-02-08 23:00:00+00:00,1875.3299560546875,5.261428356170654,-1,0,0.253416609155082,-5.57442296993967,12487.202240773307,0.0004462116885606058,False
2023-02-09 01:00:00+00:00,1874.8599853515625,4.932142734527588,1,1,0.2703355123928429,-22.707391042427343,12464.49484973088,0.0022638533268946703,True
2023-02-09 02:00:00+00:00,1874.2900390625,4.804999828338623,-1,1,0.27748873693387033,5.548284320656766,12470.043134051537,0.0018197339393481325,True
2023-02-09 03:00:00+00:00,1876.8399658203125,4.62928581237793,1,1,0.28802138977205355,62.786553438644304,12532.82968749018,0.0,True
2023-02-09 04:00:00+00:00,1879.050048828125,4.633571624755859,-1,1,0.28775498499030844,-74.24317471868358,12458.586512771497,0.0059238956061766854,True
2023-02-09 05:00:00+00:00,1878.5699462890625,4.37928581237793,-1,0,0.3044636478314571,14.617377037611336,12473.203889809109,0.004757568655112931,False
2023-02-09 06:00:00+00:00,1879.3800048828125,3.942142963409424,-1,0,0.3382255148301252,-27.398248491366097,12445.805641317742,0.006943686967940137,False
2023-02-09 07:00:00+00:00,1878.93994140625,3.192142963409424,-1,0,0.41769223641191966,18.381109768859503,12464.186751086601,0.005477050124769211,False
2023-02-09 08:00:00+00:00,1880.699951171875,3.055000066757202,-1,0,0.43644298009732574,-76.81439071097708,12387.372360375624,0.011606104187288737,False
2023-02-09 09:00:00+00:00,1880.469970703125,2.9471428394317627,-1,0,0.4524155787407003,10.404674686858879,12397.777035062483,0.010775910611990696,False
2023-02-09 10:00:00+00:00,1883.6700439453125,3.0850000381469727,1,1,0.4321988061089041,122.3154276474193,12520.092462709903,0.001016308774465482,True
2023-02-09 11:00:00+00:00,1882.989990234375,3.1728570461273193,-1,1,0.4202311399312724,13.029422438718687,12533.121885148621,0.0,True
2023-02-09 12:00:00+00:00,1885.5699462890625,3.341428518295288,1,1,0.39903093124173733,88.1840822505269,12621.305967399148,0.0,True
2023-02-09 13:00:00+00:00,1882.0799560546875,3.547142744064331,-1,1,0.3758893931078014,117.27712357014858,12738.583090969298,0.0,True
2023-02-09 14:00:00+00:00,1882.0400390625,3.7507143020629883,1,1,0.35548784203577677,-14.572050696653076,12724.011040272644,0.001143930262305554,True
2023-02-09 15:00:00+00:00,1889.449951171875,4.302856922149658,1,0,0.3098716405069329,229.61216213442188,12953.623202407067,0.0,False
2023-02-09 16:00:00+00:00,1879.260009765625,4.985000133514404,1,0,0.2674690667246102,-272.54941179081493,12681.073790616252,0.02104039985817783,False
2023-02-09 17:00:00+00:00,1874.0699462890625,5.294285774230957,1,0,0.2518438539572118,-130.70855882200652,12550.365231794245,0.031130901703076214,False
