timestamp,price,atr,position,action,lots,pnl_usd,balance_usd,drawdown_pct,flipped
2023-01-30 13:00:00+00:00,23.642000198364258,0.10985714197158813,1,0,0.242739490469906,-143.21633641635137,9856.783663583648,0.014321633641635162,False
2023-01-30 14:00:00+00:00,23.66900062561035,0.11235713958740234,1,0,0.2373384260634329,32.0411945281406,9888.82485811179,0.011117514188821042,False
2023-01-30 15:00:00+00:00,23.756000518798828,0.11664285510778427,1,0,0.22861808931221878,99.44874675558314,9988.273604867372,0.001172639513262766,False
2023-01-30 16:00:00+00:00,23.6299991607666,0.1242142841219902,1,0,0.2146827706262398,-135.25160322513608,9853.022001642235,0.01469779983577646,False
2023-01-30 17:00:00+00:00,23.62700080871582,0.1169285699725151,-1,1,0.22805946119867723,-0.8000872662499252,9852.221914375985,0.014777808562401514,True
2023-01-30 18:00:00+00:00,23.652999877929688,0.11821428686380386,-1,0,0.2255790511800545,-29.32422682414363,9822.897687551842,0.017710231244815803,False
2023-01-30 19:00:00+00:00,23.636999130249023,0.11964285373687744,-1,0,0.22288557848436077,17.83167951493552,9840.729367066777,0.015927063293322316,False
2023-01-30 20:00:00+00:00,23.549999237060547,0.12135714292526245,-1,0,0.2197371001316861,95.58552120501135,9936.314888271789,0.006368511172821127,False
2023-01-30 21:00:00+00:00,23.586000442504883,0.1209285706281662,-1,0,0.22051585103622015,-39.69418228443771,9896.62070598735,0.010337929401264954,False
2023-01-30 22:00:00+00:00,23.555999755859375,0.11878571659326553,1,1,0.2244938821893298,-37.827989887480754,9858.79271609987,0.014120728390013028,True
2023-01-30 23:00:00+00:00,23.586999893188477,0.10942856967449188,1,0,0.24369016926737272,37.772143565202796,9896.564859665072,0.01034351403349283,False
2023-01-31 01:00:00+00:00,23.562999725341797,0.103071428835392,1,0,0.2587202580576489,-31.046648093599284,9865.518211571472,0.013448178842852758,False
2023-01-31 02:00:00+00:00,23.586999893188477,0.10092857480049133,1,0,0.2642132490167029,31.705811618587234,9897.22402319006,0.01027759768099404,False
2023-01-31 03:00:00+00:00,23.621000289916992,0.10057143121957779,1,0,0.2651515081697679,45.0762823546818,9942.30030554474,0.00576996944552593,False
2023-01-31 04:00:00+00:00,23.66200065612793,0.08742856979370117,-1,1,0.305010898949691,-68.17049440689219,9874.12981113785,0.012587018886215082,True
2023-01-31 05:00:00+00:00,23.58099937438965,0.08857142925262451,-1,0,0.3010752665016126,121.93741243162616,9996.067223569475,0.0003932776430525337,False
2023-01-31 06:00:00+00:00,23.614999771118164,0.0827857106924057,-1,0,0.32211678130956267,-54.76049178718819,9941.306731782286,0.0058693268217713925,False
2023-01-31 07:00:00+00:00,23.44499969482422,0.08742856979370117,-1,0,0.305010898949691,259.2593804596616,10200.566112241948,0.0,False
2023-01-31 08:00:00+00:00,23.44499969482422,0.0852142870426178,1,1,0.3129365695839927,-5.7893265373038645,10194.776785704644,0.0005675495333887563,True
2023-01-31 09:00:00+00:00,23.288999557495117,0.09114285558462143,1,0,0.29258098723826076,-228.21337094526396,9966.56341475938,0.0229401677228224,False
2023-01-31 10:00:00+00:00,23.110000610351562,0.10192856937646866,-1,1,0.26162112182867026,229.30953603540772,10195.872950794786,0.00046008833191414975,True
2023-01-31 11:00:00+00:00,23.094999313354492,0.0998571440577507,-1,0,0.2670481608330485,20.0303438658898,10215.903294660677,0.0,False
2023-01-31 12:00:00+00:00,23.145000457763672,0.1014285683631897,-1,0,0.2629108060677408,-65.72920590463471,10150.174088756043,0.006434008232927112,False
2023-01-31 13:00:00+00:00,23.066999435424805,0.10750000178813934,1,1,0.24806201137761782,-101.3345996649354,10048.839489091108,0.01635330726524052,True
2023-01-31 14:00:00+00:00,23.177000045776367,0.1250714212656021,-1,1,0.21321151064586047,-121.21139447206501,9927.628094619042,0.028218278083378238,True
