timestamp,price,atr,position,action,lots,pnl_usd,balance_usd,drawdown_pct,flipped
2025-01-29 12:00:00+00:00,1.241420030593872,0.0011650000233203173,1,0,0.5,-25.99954605102539,9974.000453948975,0.002599954605102539,False
2025-01-29 13:00:00+00:00,1.2417900562286377,0.0012364286230877042,1,0,0.5,18.50128173828125,9992.501735687256,0.0007498264312744141,False
2025-01-29 14:00:00+00:00,1.242400050163269,0.0012942857574671507,-1,1,0.5,-39.99969673156738,9952.502038955688,0.004749796104431153,True
2025-01-29 15:00:00+00:00,1.2396600246429443,0.001494285766966641,1,1,0.5,-146.50127601623535,9806.000762939453,0.019399923706054686,True
2025-01-29 16:00:00+00:00,1.2406200170516968,0.0015242857625707984,1,0,0.5,47.99962043762207,9854.000383377075,0.014599961662292481,False
2025-01-29 17:00:00+00:00,1.243299961090088,0.0018007142934948206,1,0,0.5,133.99720191955566,9987.99758529663,0.001200241470336914,False
2025-01-29 18:00:00+00:00,1.2430700063705444,0.0018392857164144516,1,0,0.5,-11.497735977172852,9976.499849319458,0.0023500150680541994,False
2025-01-29 19:00:00+00:00,1.2440999746322632,0.00190785713493824,1,0,0.5,51.4984130859375,10027.998262405396,0.0,False
2025-01-29 20:00:00+00:00,1.2439199686050415,0.001969285774976015,-1,1,0.5,-0.4996986389160156,10027.49856376648,4.98303475768806e-05,True
2025-01-29 21:00:00+00:00,1.2443300485610962,0.0022407143842428923,-1,0,0.5,-20.503997802734375,10006.994565963745,0.002094505393004753,False
2025-01-29 22:00:00+00:00,1.2438000440597534,0.0023478572256863117,-1,0,0.5,26.500225067138672,10033.494791030884,0.0,False
2025-01-29 23:00:00+00:00,1.2443100214004517,0.0023228570353239775,1,1,0.5,15.99886703491211,10049.493658065796,0.0,True
2025-01-30 00:00:00+00:00,1.2448500394821167,0.0022735714446753263,-1,1,0.5,-36.50090408325195,10012.992753982544,0.0036321137487316155,True
2025-01-30 01:00:00+00:00,1.2453199625015259,0.0021935715340077877,-1,0,0.5,-23.496150970458984,9989.496603012085,0.005970157014384189,False
2025-01-30 02:00:00+00:00,1.2452800273895264,0.00215071439743042,-1,0,0.5,1.996755599975586,9991.49335861206,0.005771464854568458,False
2025-01-30 03:00:00+00:00,1.2448400259017944,0.002122142817825079,-1,0,0.5,22.00007438659668,10013.493432998657,0.0035822924310464767,False
2025-01-30 04:00:00+00:00,1.2447500228881836,0.0020528570748865604,-1,0,0.5,4.500150680541992,10017.9935836792,0.003134493682805053,False
2025-01-30 05:00:00+00:00,1.2450300455093384,0.0018464286113157868,-1,0,0.5,-14.001131057739258,10003.99245262146,0.0045277112452144636,False
2025-01-30 06:00:00+00:00,1.244439959526062,0.0018100000452250242,-1,0,0.5,29.50429916381836,10033.496751785278,0.0015918121673402267,False
2025-01-30 07:00:00+00:00,1.2446800470352173,0.0015399999683722854,-1,0,0.5,-12.004375457763672,10021.492376327515,0.002786337569933906,False
2025-01-30 08:00:00+00:00,1.2439600229263306,0.001499285688623786,-1,0,0.5,36.00120544433594,10057.49358177185,0.0,False
2025-01-30 09:00:00+00:00,1.2450599670410156,0.0015192857244983315,1,1,0.5,45.49720573425293,10102.990787506104,0.0,True
2025-01-30 10:00:00+00:00,1.2453900575637817,0.001537857111543417,-1,1,0.5,-26.004526138305664,10076.986261367798,0.0025739433683800096,True
2025-01-30 11:00:00+00:00,1.2441600561141968,0.0013742856681346893,-1,0,0.5,61.50007247924805,10138.486333847046,0.0,False
2025-01-30 12:00:00+00:00,1.2429399490356445,0.0013485713861882687,-1,0,0.5,61.005353927612305,10199.491687774658,0.0,False
2025-01-30 13:00:00+00:00,1.2426300048828125,0.00133357138838619,1,1,0.5,-24.997207641601562,10174.494480133057,0.002450828767433948,True
2025-01-30 14:00:00+00:00,1.243649959564209,0.0013157143257558346,1,0,0.5,50.99773406982422,10225.49221420288,0.0,False
2025-01-30 15:00:00+00:00,1.2466399669647217,0.0015557142905890942,1,0,0.5,149.50037002563477,10374.992584228516,0.0,False
2025-01-30 16:00:00+00:00,1.246209979057312,0.0016392857069149613,-1,1,0.5,11.999395370483398,10386.991979598999,0.0,True
2025-01-30 17:00:00+00:00,1.2465699911117554,0.0016807143110781908,1,1,0.5,8.500602722167969,10395.492582321167,0.0,True
2025-01-30 18:00:00+00:00,1.2448899745941162,0.0017871428281068802,1,0,0.5,-84.00082588195801,10311.491756439209,0.008080504624168738,False
2025-01-30 19:00:00+00:00,1.2443300485610962,0.001858571427874267,-1,1,0.5,18.496301651000977,10329.98805809021,0.006301242938921014,True
2025-01-30 20:00:00+00:00,1.2453999519348145,0.0018771428149193525,1,1,0.5,43.995168685913086,10373.983226776123,0.0020691040251063515,True
2025-01-30 21:00:00+00:00,1.2457900047302246,0.0018885714234784245,-1,1,0.5,-29.002639770507812,10344.980587005615,0.0048590285564200884,True
2025-01-30 22:00:00+00:00,1.2433899641036987,0.002194999950006604,-1,0,0.5,120.00203132629395,10464.98261833191,0.0,False
2025-01-30 23:00:00+00:00,1.241260051727295,0.002239285735413432,-1,0,0.5,106.49561882019043,10571.4782371521,0.0,False
2025-01-31 00:00:00+00:00,1.2414000034332275,0.002199285663664341,1,1,0.5,-2.5024147033691406,10568.97582244873,0.00023671379226556286,True
2025-01-31 01:00:00+00:00,1.2420799732208252,0.002124285791069269,1,0,0.5,33.99848937988281,10602.974311828613,0.0,False
2025-01-31 02:00:00+00:00,1.2415900230407715,0.0021085713524371386,1,0,0.5,-24.497509002685547,10578.476802825928,0.002310437456719694,False
2025-01-31 03:00:00+00:00,1.2417500019073486,0.0021528571378439665,1,0,0.5,7.998943328857422,10586.475746154785,0.0015560318443309277,False
2025-01-31 04:00:00+00:00,1.2420799732208252,0.0021321428939700127,1,0,0.5,16.498565673828125,10602.974311828613,0.0,False
2025-01-31 05:00:00+00:00,1.2415900230407715,0.0018785714637488127,1,0,0.5,-24.497509002685547,10578.476802825928,0.002310437456719694,False
2025-01-31 06:00:00+00:00,1.241960048675537,0.001792142866179347,1,0,0.5,18.50128173828125,10596.978084564209,0.0005655231341751854,False
2025-01-31 07:00:00+00:00,1.2419400215148926,0.0017457143403589725,1,0,0.5,-1.0013580322265625,10595.976726531982,0.0006599643732819758,False
2025-01-31 08:00:00+00:00,1.242859959602356,0.001670714234933257,1,0,0.5,45.996904373168945,10641.973630905151,0.0,False
2025-01-31 09:00:00+00:00,1.2433899641036987,0.001664999988861382,-1,1,0.5,-36.00022506713867,10605.973405838013,0.003382852308766403,True
2025-01-31 10:00:00+00:00,1.241260051727295,0.0017564286245033145,-1,0,0.5,106.49561882019043,10712.469024658203,0.0,False
2025-01-31 11:00:00+00:00,1.2420099973678589,0.0018492856761440635,1,1,0.5,27.997282028198242,10740.466306686401,0.0,True
2025-01-31 12:00:00+00:00,1.2415000200271606,0.0015307143330574036,1,0,0.5,-25.49886703491211,10714.96743965149,0.0023740931079536064,False
2025-01-31 13:00:00+00:00,1.240779995918274,0.001438571373000741,-1,1,0.5,26.501205444335938,10741.468645095825,0.0,True
2025-01-31 14:00:00+00:00,1.2418999671936035,0.0014578572008758783,-1,0,0.5,-55.99856376647949,10685.470081329346,0.005213306077288272,False
2025-01-31 15:00:00+00:00,1.2411999702453613,0.0015357142547145486,-1,0,0.5,34.999847412109375,10720.469928741455,0.0019549204162093224,False
2025-01-31 16:00:00+00:00,1.2393300533294678,0.0015964285703375936,-1,0,0.5,93.49584579467773,10813.965774536133,0.0,False
2025-01-31 17:00:00+00:00,1.242400050163269,0.0017385714454576373,1,1,0.5,143.99984169006348,10957.965616226196,0.0,True
2025-01-31 18:00:00+00:00,1.2444599866867065,0.0019528571283444762,1,0,0.5,102.996826171875,11060.962442398071,0.0,False
2025-01-31 19:00:00+00:00,1.2452600002288818,0.0021699999924749136,1,0,0.5,40.00067710876465,11100.963119506836,0.0,False
2025-01-31 20:00:00+00:00,1.2395399808883667,0.002614285796880722,1,0,0.5,-286.00096702575684,10814.96215248108,0.025763617439930973,False
2025-01-31 21:00:00+00:00,1.2399200201034546,0.0026871429290622473,-1,1,0.4961899565939003,-28.284773339128144,10786.677379141951,0.02831157413833902,True
2025-01-31 22:00:00+00:00,1.239840030670166,0.002752142958343029,-1,0,0.4844709571830399,3.875255730984447,10790.552634872935,0.02796248229024758,False
