timestamp,price,atr,position,action,lots,pnl_usd,balance_usd,drawdown_pct,flipped
2022-01-31 13:00:00+00:00,22.51300048828125,0.09021428227424622,1,0,0.29559251589008484,-8.865723252051513,10072.338663346438,0.0027185993281420903,False
2022-01-31 14:00:00+00:00,22.60300064086914,0.09807142615318298,-1,1,0.2719106646314183,-127.39035383119324,9944.948309515245,0.015331760456567346,True
2022-01-31 15:00:00+00:00,22.530000686645508,0.10464286059141159,-1,0,0.25483503141973446,93.01472814109323,10037.963037656338,0.006122195382943945,False
2022-01-31 16:00:00+00:00,22.45400047302246,0.10814286023378372,-1,0,0.24658739938092314,93.70347514850867,10131.666512804846,0.0,False
2022-01-31 17:00:00+00:00,22.493000030517578,0.1120714321732521,-1,0,0.2379434807742912,-46.398452295226406,10085.26806050962,0.0045795479190502844,False
2022-01-31 18:00:00+00:00,22.452999114990234,0.12200000137090683,-1,0,0.2185792325164917,43.716847079619065,10128.984907589238,0.00026467562984027203,False
2022-01-31 19:00:00+00:00,22.395999908447266,0.1233571395277977,-1,0,0.21617448952482096,61.60887188873052,10190.59377947797,0.0,False
2022-01-31 20:00:00+00:00,22.433000564575195,0.1266428530216217,-1,0,0.2105659026973363,-38.955382789856216,10151.638396688113,0.0038226803690581206,False
2022-01-31 21:00:00+00:00,22.500999450683594,0.12378571182489395,-1,0,0.21542604775247565,-73.24365642951497,10078.394740258598,0.01101005904536396,False
2022-01-31 22:00:00+00:00,22.485000610351562,0.12521427869796753,-1,0,0.21296825684702583,17.036225685432935,10095.430965944031,0.009338299179933826,False
2022-01-31 23:00:00+00:00,22.44300079345703,0.11992856860160828,1,1,0.22235458137791944,-50.80781827315534,10044.623147670876,0.014324055591446665,True
2022-02-01 01:00:00+00:00,22.461999893188477,0.1103571429848671,1,0,0.24163969767068139,22.954683575607845,10067.577831246484,0.012071519176754635,False
2022-02-01 02:00:00+00:00,22.445999145507812,0.10599999874830246,1,0,0.25157233001467716,-20.126726880007997,10047.451104366477,0.014046549024430352,False
2022-02-01 03:00:00+00:00,22.413999557495117,0.10835714638233185,1,0,0.246099750288473,-39.37545309629165,10008.075651270185,0.017910450770331314,False
2022-02-01 04:00:00+00:00,22.448999404907227,0.10435714572668076,1,0,0.2555327331058409,44.718033337518506,10052.793684607703,0.013522283181159793,False
2022-02-01 05:00:00+00:00,22.39900016784668,0.09557142853736877,1,0,0.2790234181362705,-69.75479014419741,9983.038894463505,0.020367300424872448,False
2022-02-01 06:00:00+00:00,22.468000411987305,0.08792857080698013,1,0,0.3032764711392956,104.63075275359304,10087.669647217099,0.01009991512645134,False
2022-02-01 07:00:00+00:00,22.527000427246094,0.08507142961025238,1,0,0.3134620728584624,92.47133540850464,10180.140982625604,0.0010257299111868577,False
2022-02-01 08:00:00+00:00,22.490999221801758,0.07885714620351791,1,0,0.33816423685736324,-60.871600825145066,10119.269381800459,0.006999042373874697,False
2022-02-01 09:00:00+00:00,22.590999603271484,0.07264285534620285,1,0,0.3670927655524168,183.5470829500929,10302.816464750553,0.0,False
2022-02-01 10:00:00+00:00,22.64900016784668,0.07264285534620285,1,0,0.3670927655524168,106.45793826754992,10409.274403018102,0.0,False
2022-02-01 11:00:00+00:00,22.69499969482422,0.0714285746216774,-1,1,0.3733333166439638,-92.77244621080406,10316.501956807298,0.008912479642568052,True
2022-02-01 12:00:00+00:00,22.76099967956543,0.07328571379184723,-1,0,0.36387264702644384,-120.07794575744663,10196.424011049852,0.020448148807234365,False
2022-02-01 13:00:00+00:00,22.827999114990234,0.07414285838603973,-1,0,0.3596660183751818,-120.48710086312305,10075.936910186729,0.03202312475639265,False
2022-02-01 14:00:00+00:00,22.85700035095215,0.081142857670784,-1,0,0.3286384955143598,-47.65461277290193,10028.282297413827,0.03660121645883489,False
2022-02-01 15:00:00+00:00,22.886999130249023,0.09078571200370789,-1,0,0.2937319769610181,-44.05800374644177,9984.224293667385,0.04083378849417946,False
2022-02-01 16:00:00+00:00,22.768999099731445,0.10814286023378372,-1,0,0.24658739938092314,145.48660326099576,10129.71089692838,0.026857155961674373,False
2022-02-01 17:00:00+00:00,22.760000228881836,0.11664285510778427,-1,0,0.22861808931221878,10.28652329802559,10139.997420226406,0.025868948436369516,False
2022-02-01 18:00:00+00:00,22.683000564575195,0.12385714054107666,-1,0,0.215301811023321,82.89083586703747,10222.888256093443,0.017905777070361128,False
2022-02-01 19:00:00+00:00,22.635000228881836,0.1273571401834488,-1,0,0.20938493615868306,50.25273612374704,10273.14099221719,0.013078088397923423,False
2022-02-01 20:00:00+00:00,22.52199935913086,0.13050000369548798,-1,0,0.2043422675212226,115.4542697839244,10388.595262001114,0.0019866073480580247,False
2022-02-01 21:00:00+00:00,22.54199981689453,0.13050000369548798,1,1,0.2043422675212226,16.654362505313138,10405.249624506427,0.00038665312833989306,True
2022-02-01 22:00:00+00:00,22.617000579833984,0.1356428563594818,1,0,0.1965947000997371,73.72376248666632,10478.973386993093,0.0,False
2022-02-01 23:00:00+00:00,22.618000030517578,0.13021428883075714,1,0,0.2047906332408979,1.0233906919310618,10479.996777685024,0.0,False
2022-02-02 01:00:00+00:00,22.607999801635742,0.12449999898672104,1,0,0.2141900954513906,-10.709749893680963,10469.287027791344,0.0010219230139921647,False
2022-02-02 02:00:00+00:00,22.670000076293945,0.12449999898672104,-1,1,0.2141900954513906,-70.36174050111552,10398.925287290229,0.007735831614702444,True
2022-02-02 03:00:00+00:00,22.613000869750977,0.121714286506176,-1,0,0.21909233034291856,62.440444945981774,10461.36573223621,0.00177777205890796,False
2022-02-02 04:00:00+00:00,22.613000869750977,0.1160714253783226,-1,0,0.229743596063772,-0.0,10461.36573223621,0.00177777205890796,False
2022-02-02 05:00:00+00:00,22.610000610351562,0.10621428489685059,-1,0,0.25106478561297574,3.7662974144860346,10465.132029650696,0.0014183924241254848,False
2022-02-02 06:00:00+00:00,22.634000778198242,0.09628571569919586,1,1,0.27695350730913953,28.11101342051081,10493.243043071207,0.0,True
2022-02-02 07:00:00+00:00,22.68899917602539,0.08164285868406296,-1,1,0.3266258322709584,-95.86206521632089,10397.380977854886,0.009135599435068791,True
2022-02-02 08:00:00+00:00,22.64299964904785,0.07442857325077057,1,1,0.35828533991662675,-89.03305958421572,10308.34791827067,0.01762039857855233,True
2022-02-02 09:00:00+00:00,22.648000717163086,0.07100000232458115,1,0,0.37558684216309246,9.391676904217038,10317.739595174888,0.01672537719520426,False
2022-02-02 10:00:00+00:00,22.702999114990234,0.06878571212291718,1,0,0.38767740921267607,106.6081819023849,10424.347777077273,0.006565679048044679,False
2022-02-02 11:00:00+00:00,22.78499984741211,0.0665714293718338,1,0,0.40057224124954605,164.23608585167392,10588.583862928946,0.0,False
2022-02-02 12:00:00+00:00,22.777999877929688,0.06321428716182709,1,0,0.42184556472803375,-14.76453039695629,10573.81933253199,0.00139438196722867,False
2022-02-02 13:00:00+00:00,22.767000198364258,0.05900000035762787,-1,1,0.4519773983901852,16.49645089532454,10590.315783427315,0.0,True
2022-02-02 14:00:00+00:00,22.829999923706055,0.0625,-1,0,0.42666666666657566,-134.39941406247132,10455.916369364844,0.012690784374229073,False
2022-02-02 15:00:00+00:00,22.674999237060547,0.07635714113712311,-1,0,0.3492360540158736,270.65914086914034,10726.575510233984,0.0,False
2022-02-02 16:00:00+00:00,22.520000457763672,0.08964285999536514,-1,0,0.29747675016215974,230.54266572168112,10957.118175955666,0.0,False
2022-02-02 17:00:00+00:00,22.707000732421875,0.09950000047683716,1,1,0.26800669888309087,245.6285075775445,11202.74668353321,0.0,True
2022-02-02 18:00:00+00:00,22.725000381469727,0.10407143086194992,1,0,0.2562342656942654,23.06063428265364,11225.807317815865,0.0,False
2022-02-02 19:00:00+00:00,22.750999450683594,0.10949999839067459,1,0,0.24353120601446918,31.657923404533665,11257.465241220398,0.0,False
2022-02-02 20:00:00+00:00,22.716999053955078,0.11242856830358505,1,0,0.23718763895184436,-40.32236911731317,11217.142872103084,0.003581833765710314,False
2022-02-02 21:00:00+00:00,22.67099952697754,0.11114285886287689,1,0,0.23993144444451991,-55.18366475742804,11161.959207345657,0.008483795581711888,False
2022-02-02 22:00:00+00:00,22.648000717163086,0.1087142825126648,-1,1,0.2452912906228014,23.669149834355967,11185.628357180012,0.0063812663420311656,True
2022-02-02 23:00:00+00:00,22.628999710083008,0.1039285734295845,-1,0,0.25658647845032634,24.37700746843482,11210.005364648447,0.004215858148792834,False
2022-02-03 01:00:00+00:00,22.601999282836914,0.10114285349845886,-1,0,0.2636534934924441,35.59378484610595,11245.599149494552,0.0010540642561699249,False
2022-02-03 02:00:00+00:00,22.608999252319336,0.09549999982118607,1,1,0.2792321122156391,4.607287244119048,11250.20643673867,0.0006447991911312937,True
2022-02-03 03:00:00+00:00,22.62299919128418,0.0974285677075386,1,0,0.27370480028723304,19.159252492030053,11269.3656892307,0.0,False
2022-02-03 04:00:00+00:00,22.584999084472656,0.0966428592801094,1,0,0.2759300259253753,-52.426852288353466,11216.938836942347,0.004652156450868788,False
2022-02-03 05:00:00+00:00,22.636999130249023,0.09549999982118607,-1,1,0.2792321122156391,-77.76620716321399,11139.172629779132,0.01155282941754075,True
2022-02-03 06:00:00+00:00,22.58300018310547,0.08349999785423279,-1,0,0.3193612856519447,86.22586591808516,11225.398495697216,0.0039014789958853433,False
2022-02-03 07:00:00+00:00,22.55299949645996,0.07021428644657135,-1,0,0.37978975527940817,56.9697671965581,11282.368262893775,0.0,False
2022-02-03 08:00:00+00:00,22.520999908447266,0.05964285880327225,1,1,0.4471057759759441,-79.80746000218824,11202.560802891587,0.0070736443043314294,True
2022-02-03 09:00:00+00:00,22.54400062561035,0.05771428719162941,-1,1,0.46204619279310977,-61.6848235502475,11140.87597934134,0.012541009144133796,True
2022-02-03 10:00:00+00:00,22.510000228881836,0.055142857134342194,-1,0,0.4835924007654039,82.21166740459527,11223.087646745935,0.005254270625326629,False
2022-02-03 11:00:00+00:00,22.417999267578125,0.05792856961488724,-1,0,0.46033704688277655,211.75725418463446,11434.84490093057,0.0,False
2022-02-03 12:00:00+00:00,22.381000518798828,0.059714287519454956,1,1,0.4465709593867748,-90.87439644105969,11343.970504489509,0.007947147270328534,True
2022-02-03 13:00:00+00:00,22.40999984741211,0.059785712510347366,-1,1,0.44603744852995447,-72.92562551655251,11271.044878972956,0.014324638714101254,True
2022-02-03 14:00:00+00:00,22.349000930786133,0.06528571248054504,-1,0,0.40846098868275066,124.57838896811532,11395.623267941071,0.0034300100551697306,False
2022-02-03 15:00:00+00:00,22.3439998626709,0.07150000333786011,-1,0,0.37296035554926155,9.32600071191944,11404.94926865299,0.0026144326868085847,False
2022-02-03 16:00:00+00:00,22.09000015258789,0.0990714281797409,-1,0,0.26916606691369105,341.84051480130506,11746.789783454295,0.0,False
2022-02-03 17:00:00+00:00,22.368000030517578,0.1225714311003685,1,1,0.21756021307140955,298.3836994392222,12045.173482893517,0.0,True
2022-02-03 18:00:00+00:00,22.41900062561035,0.13335713744163513,1,0,0.19996430021103961,50.991491540365104,12096.164974433881,0.0,False
2022-02-03 19:00:00+00:00,22.347000122070312,0.13750000298023224,1,0,0.19393938973585206,-69.81866858614616,12026.346305847735,0.005771967291593028,False
2022-02-03 20:00:00+00:00,22.393999099731445,0.13842856884002686,1,0,0.19263846249455255,45.26905397728223,12071.615359825018,0.002029537019439632,False
2022-02-03 21:00:00+00:00,22.367000579833984,0.13950000703334808,1,0,0.19115889119840213,-25.805035637983153,12045.810324187036,0.004162860737537348,False
2022-02-03 22:00:00+00:00,22.368999481201172,0.1387142837047577,1,0,0.1922416780338352,1.9213607652612619,12047.731684952298,0.0040040202480662816,False
2022-02-03 23:00:00+00:00,22.398000717163086,0.13657142221927643,1,0,0.19525802860754118,28.31362080552734,12076.045305757825,0.0016633097116797145,False
2022-02-04 01:00:00+00:00,22.409000396728516,0.13528572022914886,1,0,0.19711368370213544,10.840936793424751,12086.88624255125,0.0007670804674243161,False
2022-02-04 02:00:00+00:00,22.40399932861328,0.12871427834033966,1,0,0.20717722237585234,-5.180537005133484,12081.705705546117,0.0011953597622324486,False
2022-02-04 03:00:00+00:00,22.437999725341797,0.12757143378257751,1,0,0.20903321281245768,35.53606082529898,12117.241766371417,0.0,False
2022-02-04 04:00:00+00:00,22.482999801635742,0.12728571891784668,1,0,0.20950242410050096,47.13812534144515,12164.379891712862,0.0,False
2022-02-04 05:00:00+00:00,22.493999481201172,0.12150000035762787,1,0,0.2194787373512101,12.070978911442076,12176.450870624305,0.0,False
2022-02-04 06:00:00+00:00,22.482999801635742,0.11614285409450531,1,0,0.22960230204920715,-12.627758750131393,12163.823111874173,0.0010370639921519526,False
2022-02-04 07:00:00+00:00,22.5049991607666,0.08992857486009598,1,0,0.2965316275516284,32.617528840832534,12196.440640715005,0.0,False
2022-02-04 08:00:00+00:00,22.500999450683594,0.06549999862909317,1,0,0.40712469045482835,-8.141903647268057,12188.298737067737,0.0006675639136953654,False
2022-02-04 09:00:00+00:00,22.493999481201172,0.05657142773270607,1,0,0.47138047836900143,-16.498244815962174,12171.800492251774,0.0020202737166592744,False
2022-02-04 10:00:00+00:00,22.493000030517578,0.056285712867975235,1,0,0.4737732775848492,-2.367565130753145,12169.43292712102,0.0022143930667629015,False
2022-02-04 11:00:00+00:00,22.53700065612793,0.05707142874598503,1,0,0.46725072865004164,102.79662188747226,12272.229549008493,0.0,False
2022-02-04 12:00:00+00:00,22.58799934387207,0.05700000002980232,1,0,0.46783625706522497,119.29517594728456,12391.524724955778,0.0,False
2022-02-04 13:00:00+00:00,22.496000289916992,0.06178571283817291,-1,1,0.43159923939868367,190.5490226331752,12582.073747588953,0.0,True
2022-02-04 14:00:00+00:00,22.482999801635742,0.06278571486473083,-1,0,0.4247250624463416,27.608165985434194,12609.681913574386,0.0,False
2022-02-04 15:00:00+00:00,22.179000854492188,0.0908571407198906,-1,0,0.2935010551220752,446.1200587131663,13055.801972287552,0.0,False
2022-02-04 16:00:00+00:00,22.48200035095215,0.121714286506176,-1,0,0.21909233034291856,-331.92432886071873,12723.877643426833,0.02542351129139881,False
2022-02-04 17:00:00+00:00,22.37299919128418,0.13778571784496307,-1,0,0.19353723363889938,105.47891452785322,12829.356557954687,0.017344427773454463,False
2022-02-04 18:00:00+00:00,22.43899917602539,0.14171428978443146,1,1,0.18817203760628606,58.61557535797096,12887.972133312658,0.012854808868205302,True
2022-02-04 19:00:00+00:00,22.46299934387207,0.14421428740024567,1,0,0.18491001930103337,22.189357498787906,12910.161490811446,0.011155230585240572,False
2022-02-04 20:00:00+00:00,22.492000579833984,0.14578571915626526,1,0,0.1829168647038787,26.52407577345348,12936.6855665849,0.009123637594648798,False
2022-02-04 21:00:00+00:00,22.468000411987305,0.14821428060531616,-1,1,0.17991968491670285,18.26199901365396,12954.947565598553,0.007724872581789624,True
2022-02-04 22:00:00+00:00,22.489999771118164,0.14892856776714325,-1,0,0.17905675899844048,-19.69566973007214,12935.251895868481,0.009233448598175164,False
2022-02-04 23:00:00+00:00,22.5,0.14757142961025238,-1,0,0.1807034514546142,-9.035379371419356,12926.216516497063,0.009925507147362499,False
2022-02-07 01:00:00+00:00,22.582000732421875,0.14678572118282318,-1,0,0.1816707132804193,-74.48565774299418,12851.730858754068,0.01563068388802531,False
2022-02-07 02:00:00+00:00,22.684999465942383,0.14985714852809906,1,1,0.1779472446165232,88.34968011942378,12940.080538873492,0.008863602072066728,True
2022-02-07 03:00:00+00:00,22.73699951171875,0.15878571569919586,1,0,0.16794121907780318,43.66475539892338,12983.745294272416,0.005519130741113052,False
2022-02-07 04:00:00+00:00,22.73200035095215,0.1607142835855484,1,0,0.16592592812368015,-4.1474519501892635,12979.597842322226,0.005836801915889853,False
2022-02-07 05:00:00+00:00,22.76099967956543,0.1631428599357605,1,0,0.1634559224790151,23.700560048779924,13003.298402371005,0.004021474132955773,False
2022-02-07 06:00:00+00:00,22.777999877929688,0.13521428406238556,1,0,0.19721782244811126,16.763710512924344,13020.06211288393,0.0027374694775153725,False
2022-02-07 07:00:00+00:00,22.756999969482422,0.10657142847776413,1,0,0.250223413982175,-26.273343924939603,12993.78876895899,0.00474985783793235,False
2022-02-07 08:00:00+00:00,22.724000930786133,0.09185714274644852,1,0,0.29030585830728783,-47.899071260208004,12945.889697698782,0.008418653624041804,False
2022-02-07 09:00:00+00:00,22.834999084472656,0.09264285862445831,1,0,0.2878437373652312,159.75061698884613,13105.640314687627,0.0,False
2022-02-07 10:00:00+00:00,22.775999069213867,0.10085714608430862,1,0,0.2644003692546675,-77.99812910227422,13027.642185585353,0.005951493191436117,False
2022-02-07 11:00:00+00:00,22.73900032043457,0.10185714066028595,1,0,0.26180458722675,-48.43221076035019,12979.209974825004,0.009647017377772198,False
2022-02-07 12:00:00+00:00,22.707000732421875,0.09992857277393341,1,0,0.2668572754160176,-42.69661435751464,12936.513360467488,0.012904898208643541,False
2022-02-07 13:00:00+00:00,22.844999313354492,0.10649999976158142,1,0,0.2503912368672418,172.76817682821093,13109.2815372957,0.0,False
2022-02-07 14:00:00+00:00,22.85300064086914,0.10607142746448517,1,0,0.2514029206931513,10.057785533025452,13119.339322828724,0.0,False
2022-02-07 15:00:00+00:00,22.854000091552734,0.10678571462631226,1,0,0.24972129240302526,1.2479205820005916,13120.587243410724,0.0,False
2022-02-07 16:00:00+00:00,22.884000778198242,0.1038571447134018,1,0,0.25676294818474976,38.515323753337185,13159.102567164062,0.0,False
2022-02-07 17:00:00+00:00,22.924999237060547,0.09714286029338837,1,0,0.274509795018646,56.27239269185824,13215.37495985592,0.0,False
2022-02-07 18:00:00+00:00,22.933000564575195,0.09478571265935898,1,0,0.2813363524785388,11.255321489786818,13226.630281345708,0.0,False
2022-02-07 19:00:00+00:00,23.03700065612793,0.09757142513990402,1,0,0.2733040603683577,142.11823650021623,13368.748517845925,0.0,False
2022-02-07 20:00:00+00:00,23.04599952697754,0.09892857074737549,1,0,0.26955475516531224,12.128442143153602,13380.876959989078,0.0,False
2022-02-07 21:00:00+00:00,23.05699920654297,0.09871428459882736,1,0,0.27013989692612167,14.857261520127713,13395.734221509207,0.0,False
2022-02-07 22:00:00+00:00,23.003000259399414,0.0974285677075386,1,0,0.27370480028723304,-73.89885521823744,13321.835366290969,0.005516596104122502,False
2022-02-07 23:00:00+00:00,22.982999801635742,0.09107142686843872,-1,1,0.29281046299170516,23.864722923787483,13345.700089214755,0.0037350795012126184,True
2022-02-08 01:00:00+00:00,23.023000717163086,0.08185714483261108,-1,0,0.3257707891130669,-65.15564908293952,13280.544440131816,0.008598989758428684,False
2022-02-08 02:00:00+00:00,23.010000228881836,0.07771428674459457,-1,0,0.34313725035270803,22.304759010353642,13302.84919914217,0.0069339254445562855,False
2022-02-08 03:00:00+00:00,22.975000381469727,0.07928571105003357,-1,0,0.3363363500622965,58.85860465663091,13361.707803798801,0.0025400935213965386,False
2022-02-08 04:00:00+00:00,22.92799949645996,0.07357142865657806,1,1,0.3624595465060002,-91.88509894046257,13269.82270485834,0.009399374052128788,True
2022-02-08 05:00:00+00:00,22.929000854492188,0.07235714048147202,-1,1,0.36854229574605835,-8.663246411604744,13261.159458446735,0.010046090855280515,True
2022-02-08 06:00:00+00:00,22.905000686645508,0.0665714293718338,1,1,0.40057224124954605,-55.47959158666547,13205.67986686007,0.014187677323723807,True
2022-02-08 07:00:00+00:00,22.87700080871582,0.06857142597436905,-1,1,0.38888890361750783,47.249764430577244,13252.929631290646,0.010660452637919803,True
2022-02-08 08:00:00+00:00,22.86199951171875,0.0633571445941925,1,1,0.42089438906161497,-39.35635487120862,13213.573276419438,0.013598429326649161,True
2022-02-08 09:00:00+00:00,22.783000946044922,0.06421428918838501,-1,1,0.41527621038409873,156.3485150019276,13369.921791421366,0.0019269141699149548,True
2022-02-08 10:00:00+00:00,22.868999481201172,0.06300000101327896,1,1,0.4232804164723791,174.17679118002116,13544.098582601388,0.0,True
2022-02-08 11:00:00+00:00,22.933000564575195,0.06607142835855484,1,0,0.4036036049038816,129.1553398375487,13673.253922438937,0.0,False
2022-02-08 12:00:00+00:00,22.868999481201172,0.06728571653366089,-1,1,0.39631987352502823,119.49258868107576,13792.746511120013,0.0,True
2022-02-08 13:00:00+00:00,22.847999572753906,0.06607142835855484,1,1,0.4036036049038816,-49.844860450561214,13742.901650669452,0.003613845901566819,True
2022-02-08 14:00:00+00:00,22.804000854492188,0.06678571552038193,1,0,0.39928698014058267,-87.84057672388994,13655.061073945562,0.009982452520492947,False
2022-02-08 15:00:00+00:00,23.02899932861328,0.08307142555713654,1,0,0.32100889671528565,361.1325597011753,14016.193633646737,0.0,False
2022-02-08 16:00:00+00:00,23.108999252319336,0.09221428632736206,1,0,0.28918151111635515,115.67249413255009,14131.866127779287,0.0,False
2022-02-08 17:00:00+00:00,23.131000518798828,0.09700000286102295,1,0,0.27491408123842787,30.242289801457076,14162.108417580745,0.0,False
2022-02-08 18:00:00+00:00,23.18899917602539,0.09707143157720566,1,0,0.27471178938422985,79.6645745429579,14241.772992123702,0.0,False
2022-02-08 19:00:00+00:00,23.200000762939453,0.09707143157720566,1,0,0.27471178938422985,15.111328136141184,14256.884320259844,0.0,False
2022-02-08 20:00:00+00:00,23.229999542236328,0.09928571432828903,1,0,0.26858513177927623,40.28613045334298,14297.170450713187,0.0,False
2022-02-08 21:00:00+00:00,23.165000915527344,0.09685714542865753,1,0,0.27531956004531405,-89.47696654533588,14207.693484167852,0.006258368874721755,False
2022-02-08 22:00:00+00:00,23.195999145507812,0.0974285677075386,-1,1,0.27370480028723304,-47.4853605356234,14160.208123632228,0.009579680647517687,True
2022-02-08 23:00:00+00:00,23.15999984741211,0.09207142889499664,-1,0,0.28963020327483946,52.132420126050185,14212.340543758279,0.005933335358023717,False
2022-02-09 01:00:00+00:00,23.176000595092773,0.08621428906917572,1,1,0.3093068092838534,19.023525084559807,14231.364068842839,0.004602755635963334,True
2022-02-09 02:00:00+00:00,23.18199920654297,0.08150000125169754,1,0,0.32719835898293154,9.813679113400648,14241.177747956239,0.003916348549524025,False
2022-02-09 03:00:00+00:00,23.256999969482422,0.08378571271896362,1,0,0.3182722423822842,119.35330500560931,14360.531052961847,0.0,False
2022-02-09 04:00:00+00:00,23.25,0.08557143062353134,1,0,0.31163048779658276,-10.90701952184161,14349.624033440006,0.0007595136615502412,False
2022-02-09 05:00:00+00:00,23.277000427246094,0.08500000089406967,1,0,0.3137254868961181,42.35361092091988,14391.977644360926,0.0,False
2022-02-09 06:00:00+00:00,23.277000427246094,0.0674285739660263,-1,1,0.3954802111060115,-7.316383905461213,14384.661260455465,0.0005083654301205865,True
2022-02-09 07:00:00+00:00,23.23699951171875,0.060928571969270706,-1,0,0.43767096133666405,87.53619576599615,14472.197456221462,0.0,False
2022-02-09 08:00:00+00:00,23.184999465942383,0.055714286863803864,-1,0,0.4786324687570385,124.44455142710821,14596.64200764857,0.0,False
2022-02-09 09:00:00+00:00,23.18199920654297,0.054999999701976776,-1,0,0.4848484874755693,7.273356159201341,14603.915363807771,0.0,False
2022-02-09 10:00:00+00:00,23.177000045776367,0.05900000035762787,1,1,0.4519773983901852,-19.659120257332717,14584.256243550439,0.0013461540804360593,True
2022-02-09 11:00:00+00:00,23.194000244140625,0.05907142907381058,1,0,0.4514308708079548,38.372071757424365,14622.628315307864,0.0,False
2022-02-09 12:00:00+00:00,23.222999572753906,0.056214284151792526,-1,1,0.4743752779036325,-77.55876549093747,14545.069549816926,0.005304023587178542,True
2022-02-09 13:00:00+00:00,23.226999282836914,0.05757142975926399,-1,0,0.46319271170036347,-9.263182796818374,14535.806367020108,0.005937506337138118,False
2022-02-09 14:00:00+00:00,23.256999969482422,0.06028571352362633,-1,0,0.4423380782614432,-66.35223038648834,14469.45413663362,0.010475146832111705,False
2022-02-09 15:00:00+00:00,23.09000015258789,0.07585714012384415,-1,0,0.3515379913232433,293.53390091226476,14762.988037545885,0.0,False
2022-02-09 16:00:00+00:00,23.149999618530273,0.08385714143514633,-1,0,0.318001141110754,-95.39949317856778,14667.588544367318,0.006462072104640547,False
2022-02-09 17:00:00+00:00,23.155000686645508,0.08164285868406296,1,1,0.3266258322709584,2.124812279898176,14669.713356647217,0.006318143770180415,True
