timestamp,price,atr,position,action,lots,pnl_usd,balance_usd,drawdown_pct,flipped
2024-01-31 02:00:00+00:00,17338.369140625,46.431427001953125,1,1,0.5,-2.0451171875,10129.626953125007,0.00020185386709187003,True
2024-01-31 03:00:00+00:00,17324.849609375,46.34214401245117,1,0,0.5,-6.759765625,10122.867187500007,0.0008690453808013636,False
2024-01-31 04:00:00+00:00,17331.669921875,46.20357131958008,1,0,0.5,3.41015625,10126.277343750007,0.0005324616238129858,False
2024-01-31 05:00:00+00:00,17330.060546875,45.32857131958008,1,0,0.5,-0.8046875,10125.472656250007,0.0006118845951069215,False
2024-01-31 06:00:00+00:00,17341.83984375,44.13285827636719,1,0,0.5,5.8896484375,10131.362304687507,3.0573988464050025e-05,False
2024-01-31 07:00:00+00:00,17332.98046875,42.15785598754883,1,0,0.5,-4.4296875,10126.932617187507,0.0004677858789850357,False
2024-01-31 08:00:00+00:00,17324.029296875,39.894287109375,1,0,0.5,-4.4755859375,10122.457031250007,0.0009095279632570104,False
2024-01-31 09:00:00+00:00,17348.529296875,40.525001525878906,-1,1,0.5,-13.55,10108.907031250008,0.002246918268229774,True
2024-01-31 10:00:00+00:00,17339.529296875,36.43714141845703,1,1,0.5,-5.8,10103.107031250009,0.002819380538992982,True
2024-01-31 11:00:00+00:00,17272.529296875,40.75071334838867,1,0,0.5,-33.5,10069.607031250009,0.006125843654608479,False
2024-01-31 12:00:00+00:00,17250.029296875,38.92714309692383,1,0,0.5,-11.25,10058.357031250009,0.00723622305910622,False
2024-01-31 13:00:00+00:00,17286.400390625,41.17714309692383,1,0,0.5,18.185546875,10076.542578125009,0.005441302462703708,False
2024-01-31 14:00:00+00:00,17321.279296875,34.876426696777344,1,0,0.5,17.439453125,10093.982031250009,0.003720021611530039,False
2024-01-31 15:00:00+00:00,17299.279296875,34.172855377197266,1,0,0.5,-11.0,10082.982031250009,0.004805725918150053,False
2024-01-31 16:00:00+00:00,17263.900390625,38.57143020629883,1,0,0.5,-17.689453125,10065.292578125009,0.00655168186720145,False
2024-01-31 17:00:00+00:00,17197.0703125,43.89928436279297,-1,1,0.5,32.1150390625,10097.40761718751,0.0033819149383444483,True
2024-01-31 18:00:00+00:00,17234.98046875,46.244285583496094,1,1,0.5,17.655078125,10115.06269531251,0.0016393518152511674,True
2024-01-31 19:00:00+00:00,17265.150390625,47.974998474121094,1,0,0.5,15.0849609375,10130.14765625001,0.00015046026479312828,False
2024-01-31 20:00:00+00:00,17278.890625,49.595001220703125,1,0,0.5,6.8701171875,10137.01777343751,0.0,False
2024-01-31 21:00:00+00:00,17274.599609375,60.78499984741211,-1,1,0.5,0.8455078125,10137.863281250011,0.0,True
2024-01-31 22:00:00+00:00,17133.529296875,70.10857391357422,-1,0,0.5,70.53515625,10208.398437500011,0.0,False
2024-01-31 23:00:00+00:00,17161.4609375,70.96857452392578,1,1,0.5,12.6658203125,10221.064257812512,0.0,True
2024-02-01 01:00:00+00:00,17178.33984375,70.80714416503906,-1,1,0.5,-9.739453125,10211.324804687512,0.0009528805297897312,True
2024-02-01 02:00:00+00:00,17199.76953125,65.7642822265625,-1,0,0.5,-10.71484375,10200.609960937512,0.0020011905178430856,False
2024-02-01 03:00:00+00:00,17201.130859375,65.33856964111328,-1,0,0.5,-0.6806640625,10199.929296875012,0.002067784763347386,False
2024-02-01 04:00:00+00:00,17217.150390625,62.48357009887695,-1,0,0.5,-8.009765625,10191.919531250012,0.0028514375633850834,False
2024-02-01 05:00:00+00:00,17213.029296875,61.56357192993164,-1,0,0.5,2.060546875,10193.980078125012,0.002649839488759438,False
2024-02-01 06:00:00+00:00,17219.529296875,58.84071350097656,-1,0,0.5,-3.25,10190.730078125012,0.002967810290823015,False
2024-02-01 07:00:00+00:00,17200.140625,54.67142868041992,-1,0,0.5,9.6943359375,10200.424414062512,0.0020193438989705133,False
2024-02-01 08:00:00+00:00,17174.01953125,50.47785568237305,1,1,0.5,-14.360546875,10186.063867187513,0.0034243391629443926,True
2024-02-01 09:00:00+00:00,17218.140625,50.967857360839844,1,0,0.5,22.060546875,10208.124414062513,0.0012659976910044297,False
2024-02-01 10:00:00+00:00,17254.140625,51.147857666015625,1,0,0.5,18.0,10226.124414062513,0.0,False
2024-02-01 11:00:00+00:00,17234.01953125,50.86642837524414,1,0,0.5,-10.060546875,10216.063867187513,0.0009838083781931288,False
2024-02-01 12:00:00+00:00,17255.640625,40.66857147216797,-1,1,0.5,-12.110546875,10203.953320312514,0.002168083709162639,True
2024-02-01 13:00:00+00:00,17240.26953125,32.08000183105469,1,1,0.5,-8.985546875,10194.967773437515,0.003046769173094874,True
2024-02-01 14:00:00+00:00,17249.01953125,30.9521427154541,-1,1,0.5,-5.675,10189.292773437515,0.003601720371634495,True
2024-02-01 15:00:00+00:00,17238.140625,33.0957145690918,1,1,0.5,-6.739453125,10182.553320312516,0.004260763118633688,True
2024-02-01 16:00:00+00:00,17205.529296875,35.0485725402832,1,0,0.5,-16.3056640625,10166.247656250016,0.005855273746734122,False
2024-02-01 17:00:00+00:00,17180.26953125,40.58142852783203,1,0,0.5,-12.6298828125,10153.617773437516,0.007090334293731961,False
2024-02-01 18:00:00+00:00,17228.859375,43.83785629272461,1,0,0.5,24.294921875,10177.912695312516,0.004714564071184042,False
2024-02-01 19:00:00+00:00,17287.380859375,47.84214401245117,1,0,0.5,29.2607421875,10207.173437500016,0.001853192450547203,False
2024-02-01 20:00:00+00:00,17275.859375,51.878570556640625,1,0,0.5,-5.7607421875,10201.412695312516,0.0024165282710637307,False
2024-02-01 21:00:00+00:00,17334.890625,54.90071487426758,1,0,0.5,29.515625,10230.928320312516,0.0,False
2024-02-01 22:00:00+00:00,17342.080078125,55.577144622802734,1,0,0.5,3.5947265625,10234.523046875016,0.0,False
2024-02-01 23:00:00+00:00,17530.76953125,67.6335678100586,1,0,0.5,94.3447265625,10328.867773437516,0.0,False
2024-02-02 01:00:00+00:00,17496.76953125,68.20714569091797,-1,1,0.5,15.7,10344.567773437517,0.0,True
2024-02-02 02:00:00+00:00,17504.580078125,67.3278579711914,-1,0,0.5,-3.9052734375,10340.662500000017,0.00037751924710937164,False
2024-02-02 03:00:00+00:00,17523.939453125,67.6835708618164,-1,0,0.5,-9.6796875,10330.982812500017,0.001313245873102893,False
2024-02-02 04:00:00+00:00,17522.349609375,66.77928924560547,-1,0,0.5,0.794921875,10331.777734375017,0.0012364014952216654,False
2024-02-02 05:00:00+00:00,17506.2109375,65.70857238769531,-1,0,0.5,8.0693359375,10339.847070312517,0.0004563460966558396,False
2024-02-02 06:00:00+00:00,17510.5390625,62.7071418762207,-1,0,0.5,-2.1640625,10337.683007812517,0.0006655440590450288,False
2024-02-02 07:00:00+00:00,17514.8203125,59.38214111328125,-1,0,0.5,-2.140625,10335.542382812517,0.0008724763395310859,False
2024-02-02 08:00:00+00:00,17511.16015625,53.67142868041992,-1,0,0.5,1.830078125,10337.372460937517,0.0006955643442615279,False
2024-02-02 09:00:00+00:00,17499.599609375,49.952144622802734,-1,0,0.5,5.7802734375,10343.152734375017,0.00013679054490159528,False
2024-02-02 10:00:00+00:00,17521.23046875,46.968570709228516,1,1,0.5,9.5154296875,10352.668164062517,0.0,True
2024-02-02 11:00:00+00:00,17517.130859375,44.40999984741211,-1,1,0.5,0.7498046875,10353.417968750018,0.0,True
2024-02-02 12:00:00+00:00,17514.26953125,41.939998626708984,-1,0,0.5,1.4306640625,10354.848632812518,0.0,False
2024-02-02 13:00:00+00:00,17524.3203125,39.762855529785156,-1,0,0.5,-5.025390625,10349.823242187518,0.0004853176326571792,False
2024-02-02 14:00:00+00:00,17529.240234375,26.437143325805664,-1,0,0.5,-2.4599609375,10347.363281250018,0.0007228837260624327,False
2024-02-02 15:00:00+00:00,17402.009765625,33.77214431762695,-1,0,0.5,63.615234375,10410.978515625018,0.0,False
2024-02-02 16:00:00+00:00,17498.83984375,43.557857513427734,-1,0,0.5,-48.4150390625,10362.563476562518,0.004650383149848756,False
2024-02-02 17:00:00+00:00,17547.619140625,49.61714172363281,1,1,0.5,23.0896484375,10385.653125000019,0.0024325658329800975,True
2024-02-02 18:00:00+00:00,17609.66015625,56.068572998046875,1,0,0.5,31.0205078125,10416.673632812519,0.0,False
2024-02-02 19:00:00+00:00,17617.390625,61.1485710144043,1,0,0.5,3.865234375,10420.538867187519,0.0,False
2024-02-02 20:00:00+00:00,17635.4609375,64.29571533203125,1,0,0.5,9.03515625,10429.574023437519,0.0,False
2024-02-02 21:00:00+00:00,17668.580078125,66.48785400390625,-1,1,0.5,-17.8595703125,10411.71445312502,0.0017123969082883863,True
2024-02-02 22:00:00+00:00,17636.029296875,68.37999725341797,-1,0,0.5,16.275390625,10427.98984375002,0.00015189303838673338,False
2024-02-02 23:00:00+00:00,17592.400390625,70.50142669677734,1,1,0.5,-23.114453125,10404.87539062502,0.002368134379888896,True
2024-02-05 01:00:00+00:00,17613.900390625,69.6778564453125,1,0,0.5,10.75,10415.62539062502,0.001337411554983256,False
2024-02-05 02:00:00+00:00,17590.029296875,71.26214599609375,1,0,0.5,-11.935546875,10403.68984375002,0.0024818060286384822,False
2024-02-05 03:00:00+00:00,17590.150390625,70.9864273071289,1,0,0.5,0.060546875,10403.75039062502,0.002476000722030184,False
2024-02-05 04:00:00+00:00,17583.400390625,70.91571807861328,-1,1,0.5,2.075,10405.825390625021,0.002277047246525072,True
2024-02-05 05:00:00+00:00,17587.900390625,68.96214294433594,-1,0,0.5,-2.25,10403.575390625021,0.0024927799308076476,False
2024-02-05 06:00:00+00:00,17590.400390625,58.68785858154297,-1,0,0.5,-1.25,10402.325390625021,0.0026126314220757453,False
2024-02-05 07:00:00+00:00,17596.400390625,48.862144470214844,1,1,0.5,1.7,10404.025390625022,0.002449633393951063,True
2024-02-05 08:00:00+00:00,17602.150390625,41.65285873413086,1,0,0.5,2.875,10406.900390625022,0.002173974964034438,False
2024-02-05 09:00:00+00:00,17602.150390625,35.56999969482422,1,0,0.5,0.0,10406.900390625022,0.002173974964034438,False
2024-02-05 10:00:00+00:00,17625.400390625,31.810714721679688,1,0,0.5,11.625,10418.525390625022,0.0010593560952411299,False
2024-02-05 11:00:00+00:00,17591.279296875,31.174285888671875,1,0,0.5,-17.060546875,10401.464843750022,0.0026951416830955565,False
2024-02-05 12:00:00+00:00,17625.650390625,30.691429138183594,-1,1,0.5,-18.485546875,10382.979296875023,0.004467557970995545,True
2024-02-05 13:00:00+00:00,17615.400390625,28.93857192993164,-1,0,0.5,5.125,10388.104296875023,0.0039761668567963445,False
2024-02-05 14:00:00+00:00,17640.279296875,28.161428451538086,1,1,0.5,11.139453125,10399.243750000023,0.002908102801642418,True
2024-02-05 15:00:00+00:00,17607.650390625,29.00928497314453,-1,1,0.5,15.014453125,10414.258203125024,0.001468499123557389,True
2024-02-05 16:00:00+00:00,17615.650390625,29.20571517944336,1,1,0.5,2.7,10416.958203125025,0.0012096199024182281,True
2024-02-05 17:00:00+00:00,17503.529296875,38.24142837524414,-1,1,0.5,54.760546875,10471.718750000025,0.0,True
2024-02-05 18:00:00+00:00,17569.08984375,42.54357147216797,1,1,0.5,31.4802734375,10503.199023437526,0.0,True
2024-02-05 19:00:00+00:00,17604.890625,46.352142333984375,1,0,0.5,17.900390625,10521.099414062526,0.0,False
2024-02-05 20:00:00+00:00,17606.560546875,48.89714431762695,1,0,0.5,0.8349609375,10521.934375000026,0.0,False
2024-02-05 21:00:00+00:00,17645.169921875,51.79499816894531,1,0,0.5,19.3046875,10541.239062500026,0.0,False
2024-02-05 22:00:00+00:00,17604.69921875,55.102142333984375,-1,1,0.5,18.9353515625,10560.174414062527,0.0,True
2024-02-05 23:00:00+00:00,17611.150390625,55.39356994628906,1,1,0.5,1.9255859375,10562.100000000028,0.0,True
2024-02-06 01:00:00+00:00,17604.490234375,53.85928726196289,-1,1,0.5,2.030078125,10564.130078125028,0.0,True
2024-02-06 02:00:00+00:00,17615.669921875,51.70642852783203,-1,0,0.5,-5.58984375,10558.540234375028,0.0005291343166603749,False
2024-02-06 03:00:00+00:00,17627.9609375,50.0292854309082,-1,0,0.5,-6.1455078125,10552.394726562528,0.001110867764379407,False
2024-02-06 04:00:00+00:00,17632.560546875,49.62714385986328,-1,0,0.5,-2.2998046875,10550.094921875028,0.0013285671556678737,False
2024-02-06 05:00:00+00:00,17638.390625,48.228572845458984,1,1,0.5,1.6150390625,10551.70996093753,0.0011756876425837851,True
2024-02-06 06:00:00+00:00,17647.7109375,45.854286193847656,1,0,0.5,4.66015625,10556.37011718753,0.0007345574959899156,False
2024-02-06 07:00:00+00:00,17647.140625,42.692142486572266,1,0,0.5,-0.28515625,10556.08496093753,0.0007615503716825832,False
2024-02-06 08:00:00+00:00,17646.01953125,32.60071563720703,1,0,0.5,-0.560546875,10555.52441406253,0.0008146117095167997,False
2024-02-06 09:00:00+00:00,17671.9296875,29.52857208251953,-1,1,0.5,-14.255078125,10541.26933593753,0.0021639966583557988,True
2024-02-06 10:00:00+00:00,17653.720703125,26.785715103149414,1,1,0.5,-10.4044921875,10530.86484375003,0.003148885343988673,True
2024-02-06 11:00:00+00:00,17639.33984375,26.082857131958008,1,0,0.5,-7.1904296875,10523.67441406253,0.0038295310416774117,False
2024-02-06 12:00:00+00:00,17645.8203125,23.24142837524414,-1,1,0.5,-4.540234375,10519.134179687531,0.004259309389863474,True
2024-02-06 13:00:00+00:00,17602.69921875,23.395713806152344,-1,0,0.5,21.560546875,10540.694726562531,0.0022183891517034886,False
2024-02-06 14:00:00+00:00,17615.119140625,23.96500015258789,-1,0,0.5,-6.2099609375,10534.484765625031,0.0028062237288599043,False
2024-02-06 15:00:00+00:00,17646.66015625,25.897857666015625,1,1,0.5,14.4705078125,10548.955273437532,0.001436446217083088,True
2024-02-06 16:00:00+00:00,17568.099609375,32.637855529785156,-1,1,0.5,37.9802734375,10586.935546875033,0.0,True
2024-02-06 17:00:00+00:00,17548.849609375,35.96571350097656,-1,0,0.5,9.625,10596.560546875033,0.0,False
2024-02-06 18:00:00+00:00,17498.01953125,40.92142868041992,-1,0,0.5,25.4150390625,10621.975585937533,0.0,False
2024-02-06 19:00:00+00:00,17502.939453125,43.69428634643555,-1,0,0.5,-2.4599609375,10619.515625000033,0.00023159165802986311,False
2024-02-06 20:00:00+00:00,17541.91015625,45.76856994628906,-1,0,0.5,-19.4853515625,10600.030273437533,0.0020660292732223437,False
2024-02-06 21:00:00+00:00,17548.140625,50.104286193847656,1,1,0.5,1.815234375,10601.845507812533,0.0018951350398177856,True
2024-02-06 22:00:00+00:00,17573.109375,53.89142990112305,1,0,0.5,12.484375,10614.329882812533,0.0007198004799711123,False
2024-02-06 23:00:00+00:00,17561.060546875,53.369998931884766,1,0,0.5,-6.0244140625,10608.305468750033,0.0012869656004102648,False
2024-02-07 01:00:00+00:00,17563.76953125,52.575714111328125,-1,1,0.5,-2.6544921875,10605.650976562534,0.0015368712950734652,True
2024-02-07 02:00:00+00:00,17569.98046875,51.3457145690918,-1,0,0.5,-3.10546875,10602.545507812534,0.001829233928076627,False
2024-02-07 03:00:00+00:00,17597.9296875,53.63642883300781,-1,0,0.5,-13.974609375,10588.570898437534,0.003144865776590855,False
2024-02-07 04:00:00+00:00,17598.05078125,50.03928756713867,-1,0,0.5,-0.060546875,10588.510351562534,0.003150565928555068,False
2024-02-07 05:00:00+00:00,17572.9609375,49.42499923706055,-1,0,0.5,12.544921875,10601.055273437534,0.001969531216744182,False
2024-02-07 06:00:00+00:00,17571.619140625,47.02785873413086,1,1,0.5,-1.9708984375,10599.084375000035,0.002155080356972724,True
2024-02-07 07:00:00+00:00,17576.400390625,39.89214324951172,1,0,0.5,2.390625,10601.475000000035,0.0019300162923212333,False
2024-02-07 08:00:00+00:00,17560.869140625,37.86428451538086,1,0,0.5,-7.765625,10593.709375000035,0.0026611067506989512,False
2024-02-07 09:00:00+00:00,17553.669921875,33.299285888671875,1,0,0.5,-3.599609375,10590.109765625035,0.0029999899787648806,False
2024-02-07 10:00:00+00:00,17568.939453125,30.84857177734375,1,0,0.5,7.634765625,10597.744531250035,0.0022812192036646543,False
2024-02-07 11:00:00+00:00,17587.599609375,29.73642921447754,1,0,0.5,9.330078125,10607.074609375035,0.0014028441735664755,False
2024-02-07 12:00:00+00:00,17575.75,26.411428451538086,1,0,0.5,-5.9248046875,10601.149804687535,0.0019606316246451494,False
2024-02-07 13:00:00+00:00,17594.560546875,24.130714416503906,1,0,0.5,9.4052734375,10610.555078125035,0.0010751773735591583,False
2024-02-07 14:00:00+00:00,17622.830078125,26.307857513427734,1,0,0.5,14.134765625,10624.689843750035,0.0,False
2024-02-07 15:00:00+00:00,17649.7109375,28.09214210510254,1,0,0.5,13.4404296875,10638.130273437535,0.0,False
2024-02-07 16:00:00+00:00,17660.9609375,31.181428909301758,-1,1,0.5,-6.925,10631.205273437536,0.0006509602554210472,True
2024-02-07 17:00:00+00:00,17744.689453125,37.84071350097656,1,1,0.5,40.5642578125,10671.769531250036,0.0,True
2024-02-07 18:00:00+00:00,17754.619140625,40.396427154541016,1,0,0.5,4.96484375,10676.734375000036,0.0,False
2024-02-07 19:00:00+00:00,17730.939453125,43.49785614013672,-1,1,0.5,10.53984375,10687.274218750037,0.0,True
2024-02-07 20:00:00+00:00,17763.529296875,47.71928405761719,1,1,0.5,14.994921875,10702.269140625038,0.0,True
2024-02-07 21:00:00+00:00,17765.369140625,48.959285736083984,-1,1,0.5,-2.219921875,10700.049218750039,0.0002074253455813973,True
2024-02-07 22:00:00+00:00,17753.169921875,48.96356964111328,-1,0,0.5,6.099609375,10706.148828125039,0.0,False
2024-02-07 23:00:00+00:00,17767.94921875,49.34857177734375,-1,0,0.5,-7.3896484375,10698.759179687539,0.0006902247069541387,False
2024-02-08 01:00:00+00:00,17759.83984375,49.31785583496094,-1,0,0.5,4.0546875,10702.813867187539,0.00031149958692326993,False
2024-02-08 02:00:00+00:00,17756.33984375,47.7928581237793,1,1,0.5,-3.05,10699.76386718754,0.0005963826059213737,True
2024-02-08 03:00:00+00:00,17768.9609375,46.72142791748047,1,0,0.5,6.310546875,10706.07441406254,6.95059107564307e-06,False
2024-02-08 04:00:00+00:00,17763.7109375,45.556427001953125,-1,1,0.5,1.325,10707.39941406254,0.0,True
2024-02-08 05:00:00+00:00,17763.83984375,41.9471435546875,-1,0,0.5,-0.064453125,10707.33496093754,6.019493857243303e-06,False
2024-02-08 06:00:00+00:00,17768.2109375,39.605712890625,-1,0,0.5,-2.185546875,10705.14941406254,0.00021013505828922075,False
2024-02-08 07:00:00+00:00,17764.4609375,36.216426849365234,-1,0,0.5,1.875,10707.02441406254,3.502250971487013e-05,False
2024-02-08 08:00:00+00:00,17772.4609375,26.781429290771484,-1,0,0.5,-4.0,10703.02441406254,0.0004085959466734848,False
2024-02-08 09:00:00+00:00,17763.3203125,24.522857666015625,-1,0,0.5,4.5703125,10707.59472656254,0.0,False
2024-02-08 10:00:00+00:00,17754.8203125,21.54142951965332,-1,0,0.5,4.25,10711.84472656254,0.0,False
2024-02-08 11:00:00+00:00,17763.8203125,17.719999313354492,-1,0,0.5,-4.5,10707.34472656254,0.00042009570852359266,False
2024-02-08 12:00:00+00:00,17754.8203125,16.974285125732422,1,1,0.5,-5.8,10701.54472656254,0.0009615523995094886,True
2024-02-08 13:00:00+00:00,17727.8203125,17.24071502685547,-1,1,0.5,12.2,10713.744726562541,0.0,True
2024-02-08 14:00:00+00:00,17724.0703125,16.670713424682617,1,1,0.5,-3.175,10710.569726562542,0.00029634829660702186,True
2024-02-08 15:00:00+00:00,17742.19921875,17.724285125732422,-1,1,0.5,-10.364453125,10700.205273437543,0.0012637461009716085,True
2024-02-08 16:00:00+00:00,17769.3203125,20.429285049438477,-1,0,0.5,-13.560546875,10686.644726562543,0.0025294610513548667,False
2024-02-08 17:00:00+00:00,17808.75,24.225000381469727,-1,0,0.5,-19.71484375,10666.929882812543,0.004369606047634372,False
2024-02-08 18:00:00+00:00,17804.05078125,25.70571517944336,-1,0,0.5,2.349609375,10669.279492187543,0.004150298099296326,False
2024-02-08 19:00:00+00:00,17774.73046875,28.537857055664062,-1,0,0.5,14.66015625,10683.939648437543,0.002781947758294347,False
2024-02-08 20:00:00+00:00,17788.16015625,30.927143096923828,1,1,0.5,5.41484375,10689.354492187544,0.002276536822323871,True
2024-02-08 21:00:00+00:00,17782.5,33.53571319580078,-1,1,0.5,1.530078125,10690.884570312544,0.0021337223196404896,True
2024-02-08 22:00:00+00:00,17783.05078125,34.71928405761719,1,1,0.5,-1.024609375,10689.859960937545,0.0022293573567959825,True
2024-02-08 23:00:00+00:00,17778.8203125,34.380714416503906,1,0,0.5,-2.115234375,10687.744726562545,0.0024267892005616553,False
2024-02-09 01:00:00+00:00,17783.9609375,33.540714263916016,1,0,0.5,2.5703125,10690.315039062545,0.00218688125375129,False
2024-02-09 02:00:00+00:00,17776.130859375,33.75857162475586,-1,1,0.5,2.6150390625,10692.930078125046,0.001942798616984962,True
2024-02-09 03:00:00+00:00,17772.01953125,33.307857513427734,1,1,0.5,-3.3556640625,10689.574414062547,0.002256009744199855,True
2024-02-09 04:00:00+00:00,17777.859375,31.345714569091797,1,0,0.5,2.919921875,10692.494335937547,0.0019834699414023656,False
2024-02-09 05:00:00+00:00,17785.9609375,30.73642921447754,1,0,0.5,4.05078125,10696.545117187547,0.0016053779340431725,False
2024-02-09 06:00:00+00:00,17781.109375,28.75214195251465,1,0,0.5,-2.42578125,10694.119335937547,0.0018317956163672409,False
2024-02-09 07:00:00+00:00,17780.0,26.234285354614258,1,0,0.5,-0.5546875,10693.564648437547,0.001883569063855192,False
2024-02-09 08:00:00+00:00,17778.380859375,21.838571548461914,1,0,0.5,-0.8095703125,10692.755078125047,0.0019591327750655995,False
2024-02-09 09:00:00+00:00,17803.0390625,21.171428680419922,1,0,0.5,12.3291015625,10705.084179687547,0.0008083585241230221,False
2024-02-09 10:00:00+00:00,17837.7890625,20.84000015258789,1,0,0.5,17.375,10722.459179687547,0.0,False
2024-02-09 11:00:00+00:00,17823.0,20.397857666015625,1,0,0.5,-7.39453125,10715.064648437547,0.000689630160962336,False
2024-02-09 12:00:00+00:00,17832.439453125,18.347143173217773,1,0,0.5,4.7197265625,10719.784375000047,0.00024945813667139966,False
2024-02-09 13:00:00+00:00,17836.16015625,17.837142944335938,1,0,0.5,1.8603515625,10721.644726562547,7.595768016938566e-05,False
2024-02-09 14:00:00+00:00,17833.4296875,18.56999969482422,1,0,0.5,-1.365234375,10720.279492187547,0.00020328242462598178,False
2024-02-09 15:00:00+00:00,17848.33984375,22.167856216430664,1,0,0.5,7.455078125,10727.734570312547,0.0,False
2024-02-09 16:00:00+00:00,17859.75,25.67357063293457,1,0,0.5,5.705078125,10733.439648437547,0.0,False
2024-02-09 17:00:00+00:00,17913.33984375,30.064285278320312,1,0,0.5,26.794921875,10760.234570312547,0.0,False
2024-02-09 18:00:00+00:00,17911.869140625,32.19285583496094,1,0,0.5,-0.7353515625,10759.499218750047,6.83397334597921e-05,False
