timestamp,price,atr,position,action,lots,pnl_usd,balance_usd,drawdown_pct,flipped
2023-01-30 10:00:00+00:00,1.0880500078201294,0.0010999999940395355,1,0,0.5,108.99901390075684,10268.010019302368,0.0005345281802352841,False
2023-01-30 11:00:00+00:00,1.0901000499725342,0.0012392856879159808,1,0,0.5,102.50210762023926,10370.512126922607,0.0,False
2023-01-30 12:00:00+00:00,1.0909899473190308,0.0012614285806193948,1,0,0.5,44.4948673248291,10415.006994247437,0.0,False
2023-01-30 13:00:00+00:00,1.0895500183105469,0.0013771428493782878,1,0,0.5,-71.99645042419434,10343.010543823242,0.0069127606408675895,False
2023-01-30 14:00:00+00:00,1.0902999639511108,0.0014299999456852674,1,0,0.5,37.49728202819824,10380.50782585144,0.003312447933549268,False
2023-01-30 15:00:00+00:00,1.0885299444198608,0.0015592856798321009,1,0,0.5,-88.5009765625,10292.00684928894,0.011809895569578904,False
2023-01-30 16:00:00+00:00,1.089050054550171,0.00165428570471704,1,0,0.5,26.00550651550293,10318.012355804443,0.009312969112413137,False
2023-01-30 17:00:00+00:00,1.0870000123977661,0.0017800000496208668,-1,1,0.5,94.00210762023926,10412.014463424683,0.0002873287386563238,True
2023-01-30 18:00:00+00:00,1.0864900350570679,0.0018235713941976428,-1,0,0.5,25.49886703491211,10437.513330459595,0.0,False
2023-01-30 19:00:00+00:00,1.0856900215148926,0.0018542857142165303,-1,0,0.5,40.00067710876465,10477.51400756836,0.0,False
2023-01-30 20:00:00+00:00,1.085360050201416,0.001847142819315195,-1,0,0.5,16.498565673828125,10494.012573242188,0.0,False
2023-01-30 21:00:00+00:00,1.0845199823379517,0.0018728571012616158,-1,0,0.5,42.00339317321777,10536.015966415405,0.0,False
2023-01-30 22:00:00+00:00,1.0844899415969849,0.0018671428551897407,-1,0,0.5,1.5020370483398438,10537.518003463745,0.0,False
2023-01-30 23:00:00+00:00,1.0848300457000732,0.0017950000474229455,1,1,0.5,8.505205154418945,10546.023208618164,0.0,True
2023-01-31 00:00:00+00:00,1.0849599838256836,0.001614999957382679,1,0,0.5,6.496906280517578,10552.520114898682,0.0,False
2023-01-31 01:00:00+00:00,1.0848900079727173,0.0014485714491456747,-1,1,0.5,-5.00120735168457,10547.518907546997,0.00047393487974721466,True
2023-01-31 02:00:00+00:00,1.0852999687194824,0.001422142842784524,1,1,0.5,11.998037338256836,10559.516944885254,0.0,True
2023-01-31 03:00:00+00:00,1.0856800079345703,0.0013392857508733869,-1,1,0.5,-27.50196075439453,10532.01498413086,0.002604471482733473,True
2023-01-31 04:00:00+00:00,1.0850900411605835,0.0012857143301516771,-1,0,0.5,29.49833869934082,10561.5133228302,0.0,False
2023-01-31 05:00:00+00:00,1.084380030632019,0.001167857088148594,-1,0,0.5,35.500526428222656,10597.013849258423,0.0,False
2023-01-31 06:00:00+00:00,1.0845199823379517,0.001075000036507845,-1,0,0.5,-6.997585296630859,10590.016263961792,0.00066033558096374,False
2023-01-31 07:00:00+00:00,1.0833699703216553,0.000948571425396949,-1,0,0.5,57.500600814819336,10647.516864776611,0.0,False
2023-01-31 08:00:00+00:00,1.083840012550354,0.0009235714096575975,-1,0,0.5,-23.502111434936523,10624.014753341675,0.0022072856735906757,False
2023-01-31 09:00:00+00:00,1.0843199491500854,0.0009671428706496954,-1,0,0.5,-23.996829986572266,10600.017923355103,0.0044610346266406534,False
2023-01-31 10:00:00+00:00,1.0802500247955322,0.0011957143433392048,-1,0,0.5,203.49621772766113,10803.514141082764,0.0,False
2023-01-31 11:00:00+00:00,1.0828900337219238,0.0013092857552692294,-1,0,0.5,-132.00044631958008,10671.513694763184,0.012218287919633395,False
2023-01-31 12:00:00+00:00,1.082200050354004,0.0013128571445122361,-1,0,0.5,34.499168395996094,10706.01286315918,0.00902495953171512,False
2023-01-31 13:00:00+00:00,1.0835000276565552,0.0013857142766937613,1,1,0.5,56.49886512756348,10762.511728286743,0.0037952847805418906,True
2023-01-31 14:00:00+00:00,1.0825200080871582,0.0014464285923168063,1,0,0.5,-49.00097846984863,10713.510749816895,0.008330936590679438,False
2023-01-31 15:00:00+00:00,1.0850199460983276,0.0016821428434923291,1,0,0.5,124.99690055847168,10838.507650375366,0.0,False
2023-01-31 16:00:00+00:00,1.0847100019454956,0.0017750000115484,1,0,0.5,-15.497207641601562,10823.010442733765,0.0014298285466509638,False
2023-01-31 17:00:00+00:00,1.0859299898147583,0.0019171428866684437,1,0,0.5,60.999393463134766,10884.0098361969,0.0,False
2023-01-31 18:00:00+00:00,1.0856200456619263,0.0019549999851733446,1,0,0.5,-15.497207641601562,10868.512628555298,0.0014238509404927743,False
2023-01-31 19:00:00+00:00,1.086459994316101,0.0020042858086526394,1,0,0.5,41.997432708740234,10910.510061264038,0.0,False
2023-01-31 20:00:00+00:00,1.0871599912643433,0.00202785711735487,1,0,0.5,34.999847412109375,10945.509908676147,0.0,False
2023-01-31 21:00:00+00:00,1.0863300561904907,0.002007857197895646,1,0,0.5,-41.49675369262695,10904.01315498352,0.0037912124733205745,False
2023-01-31 22:00:00+00:00,1.0871200561523438,0.002025000052526593,-1,1,0.5,-47.99999809265137,10856.01315689087,0.008176572177266696,True
2023-01-31 23:00:00+00:00,1.085960030555725,0.002002142835408449,1,1,0.5,-66.50127983093262,10789.511877059937,0.014252239769346552,True
2023-02-01 00:00:00+00:00,1.0859999656677246,0.001731428550556302,-1,1,0.5,-10.496755599975586,10779.015121459961,0.015211240828918492,True
2023-02-01 01:00:00+00:00,1.0859700441360474,0.001537857111543417,-1,0,0.5,1.4960765838623047,10780.511198043823,0.015074556782552007,False
2023-02-01 02:00:00+00:00,1.0861599445343018,0.001500000013038516,-1,0,0.5,-9.495019912719727,10771.016178131104,0.01594203760271858,False
2023-02-01 03:00:00+00:00,1.0856399536132812,0.001427857088856399,-1,0,0.5,25.99954605102539,10797.015724182129,0.013566675808891468,False
2023-02-01 04:00:00+00:00,1.0852999687194824,0.0013707142788916826,-1,0,0.5,16.999244689941406,10814.01496887207,0.01201359652507787,False
2023-02-01 05:00:00+00:00,1.0861999988555908,0.001180000021122396,1,1,0.5,36.50150680541992,10850.51647567749,0.008678758120109055,True
2023-02-01 06:00:00+00:00,1.0864800214767456,0.0010721428552642465,1,0,0.5,14.001131057739258,10864.51760673523,0.007399591486982075,False
2023-02-01 07:00:00+00:00,1.0870800018310547,0.0009321428369730711,1,0,0.5,29.9990177154541,10894.516624450684,0.00465883130625492,False
2023-02-01 08:00:00+00:00,1.0868799686431885,0.0009078571456484497,1,0,0.5,-10.001659393310547,10884.514965057373,0.0055725995524818555,False
2023-02-01 09:00:00+00:00,1.0879199504852295,0.0009185714297927916,1,0,0.5,51.99909210205078,10936.514057159424,0.0008218759648276336,False
2023-02-01 10:00:00+00:00,1.0886499881744385,0.0009792856872081757,1,0,0.5,36.50188446044922,10973.015941619873,0.0,False
2023-02-01 11:00:00+00:00,1.0882400274276733,0.0009707142598927021,-1,1,0.5,11.998037338256836,10985.01397895813,0.0,True
2023-02-01 12:00:00+00:00,1.0891400575637817,0.000981428544037044,-1,0,0.5,-45.00150680541992,10940.01247215271,0.004096627176954041,False
2023-02-01 13:00:00+00:00,1.089169979095459,0.0009542857296764851,1,1,0.5,-7.003923416137695,10933.008548736572,0.004734216116718138,True
2023-02-01 14:00:00+00:00,1.0890599489212036,0.000992142828181386,1,0,0.5,-5.501508712768555,10927.507040023804,0.005235035571596096,False
2023-02-01 15:00:00+00:00,1.0903199911117554,0.0011107142781838775,1,0,0.5,63.00210952758789,10990.509149551392,0.0,False
2023-02-01 16:00:00+00:00,1.0903199911117554,0.0011392857413738966,1,0,0.5,0.0,10990.509149551392,0.0,False
2023-02-01 17:00:00+00:00,1.091879963874817,0.0013485713861882687,-1,1,0.5,-86.49863815307617,10904.010511398315,0.007870303092974255,True
2023-02-01 18:00:00+00:00,1.0915600061416626,0.0013814285630360246,-1,0,0.5,15.997886657714844,10920.00839805603,0.006414693854127678,False
2023-02-01 19:00:00+00:00,1.0907000303268433,0.0014092857018113136,-1,0,0.5,42.9987907409668,10963.007188796997,0.002502337278479687,False
2023-02-01 20:00:00+00:00,1.0914000272750854,0.0014700000174343586,1,1,0.5,26.499847412109375,10989.507036209106,9.11798833565468e-05,True
2023-02-01 21:00:00+00:00,1.0976999998092651,0.0020942857954651117,1,0,0.5,314.9986267089844,11304.50566291809,0.0,False
2023-02-01 22:00:00+00:00,1.0987299680709839,0.002239285735413432,1,0,0.5,51.4984130859375,11356.004076004028,0.0,False
2023-02-01 23:00:00+00:00,1.0987999439239502,0.0021692856680601835,1,0,0.5,3.4987926483154297,11359.502868652344,0.0,False
2023-02-02 00:00:00+00:00,1.0986700057983398,0.0020692856051027775,1,0,0.5,-6.496906280517578,11353.005962371826,0.000571935792933899,False
2023-02-02 01:00:00+00:00,1.1011699438095093,0.0023250000085681677,1,0,0.5,124.99690055847168,11478.002862930298,0.0,False
2023-02-02 02:00:00+00:00,1.101789951324463,0.002337857149541378,-1,1,0.5,-39.500375747680664,11438.502487182617,0.0034413979696112694,True
2023-02-02 03:00:00+00:00,1.1012500524520874,0.0023849999997764826,-1,0,0.5,26.994943618774414,11465.497430801392,0.0010895128950781296,False
2023-02-02 04:00:00+00:00,1.101789951324463,0.002381428610533476,-1,0,0.5,-26.994943618774414,11438.502487182617,0.0034413979696112694,False
2023-02-02 05:00:00+00:00,1.1016700267791748,0.0022707143798470497,-1,0,0.5,5.996227264404297,11444.498714447021,0.002918987639520667,False
2023-02-02 06:00:00+00:00,1.1019099950790405,0.0022685714066028595,-1,0,0.5,-11.998414993286133,11432.500299453735,0.0039643275942645865,False
2023-02-02 07:00:00+00:00,1.1019200086593628,0.0020528570748865604,-1,0,0.5,-0.5006790161132812,11431.999620437622,0.004007948337532589,False
2023-02-02 08:00:00+00:00,1.1004300117492676,0.002106428612023592,-1,0,0.5,74.49984550476074,11506.499465942383,0.0,False
2023-02-02 09:00:00+00:00,1.099269986152649,0.0021707143168896437,1,1,0.5,-66.50127983093262,11439.99818611145,0.005779453606004766,True
2023-02-02 10:00:00+00:00,1.1004300117492676,0.002200714312493801,1,0,0.5,58.00127983093262,11497.999465942383,0.000738712935689851,False
2023-02-02 11:00:00+00:00,1.0997799634933472,0.0016335714608430862,-1,1,0.5,24.002412796020508,11522.001878738403,0.0,True
2023-02-02 12:00:00+00:00,1.0982099771499634,0.0015521429013460875,-1,0,0.5,78.49931716918945,11600.501195907593,0.0,False
2023-02-02 13:00:00+00:00,1.0998300313949585,0.0016435714205726981,-1,0,0.5,-81.00271224975586,11519.498483657837,0.006982690737390888,False
2023-02-02 14:00:00+00:00,1.0983200073242188,0.001764285727404058,-1,0,0.5,75.5012035369873,11594.999687194824,0.0004742475018846055,False
2023-02-02 15:00:00+00:00,1.0944199562072754,0.0018671428551897407,-1,0,0.5,195.00255584716797,11790.002243041992,0.0,False
2023-02-02 16:00:00+00:00,1.090440034866333,0.0021899999119341373,-1,0,0.5,198.99606704711914,11988.998310089111,0.0,False
2023-02-02 17:00:00+00:00,1.0935800075531006,0.002469999948516488,-1,0,0.5,-156.9986343383789,11831.999675750732,0.013095225328896721,False
2023-02-02 18:00:00+00:00,1.091629981994629,0.0027028571348637342,-1,0,0.4933051459267103,96.19576426826868,11928.195440019,0.005071555479238259,False
2023-02-02 19:00:00+00:00,1.0907700061798096,0.0028092856518924236,-1,0,0.47461650346408935,40.815871429323444,11969.011311448325,0.0016671116405085277,False
2023-02-02 20:00:00+00:00,1.0918500423431396,0.0028471427503973246,-1,0,0.4683057543029593,-50.57871501427664,11918.432596434048,0.005885872349792584,False
2023-02-02 21:00:00+00:00,1.0907000303268433,0.002928571542724967,-1,0,0.4552845350987719,52.35826861975018,11970.790865053797,0.0015186794229499342,False
2023-02-02 22:00:00+00:00,1.09128999710083,0.0028728570323437452,-1,0,0.4641140573031784,-27.38118731490886,11943.409677738888,0.0038025388919989585,False
2023-02-02 23:00:00+00:00,1.0907800197601318,0.002763571450486779,1,1,0.4824674726966645,-32.80669490576797,11910.60298283312,0.006538938886163653,True
2023-02-03 00:00:00+00:00,1.0906599760055542,0.0026485715061426163,1,0,0.5,-6.002187728881836,11904.600795104237,0.007039580188600973,False
2023-02-03 01:00:00+00:00,1.0903700590133667,0.0025721427518874407,1,0,0.5,-14.495849609375,11890.104945494862,0.008248676164298651,False
2023-02-03 02:00:00+00:00,1.0896600484848022,0.0025221428368240595,1,0,0.5,-35.500526428222656,11854.60441906664,0.011209768117939837,False
2023-02-03 03:00:00+00:00,1.0892800092697144,0.0024392856284976006,1,0,0.5,-19.00196075439453,11835.602458312245,0.012794717941346168,False
2023-02-03 04:00:00+00:00,1.0888700485229492,0.002342857187613845,1,0,0.5,-20.498037338256836,11815.104420973988,0.014504455219481165,False
2023-02-03 05:00:00+00:00,1.0893100500106812,0.0019592856988310814,1,0,0.5,22.00007438659668,11837.104495360585,0.012669433325443284,False
2023-02-03 06:00:00+00:00,1.089229941368103,0.0015735714696347713,1,0,0.5,-4.00543212890625,11833.099063231679,0.013003525634517642,False
2023-02-03 07:00:00+00:00,1.089269995689392,0.0012471429072320461,1,0,0.5,2.002716064453125,11835.101779296132,0.012836479479980463,False
2023-02-03 08:00:00+00:00,1.089750051498413,0.0010085714748129249,1,0,0.5,24.002790451049805,11859.104569747182,0.010834411431405401,False
2023-02-03 09:00:00+00:00,1.089859962463379,0.0010300000431016088,1,0,0.5,5.495548248291016,11864.600117995473,0.010376028828776595,False
2023-02-03 10:00:00+00:00,1.0902700424194336,0.0010864285286515951,1,0,0.5,20.503997802734375,11885.104115798207,0.00866579438946738,False
2023-02-03 11:00:00+00:00,1.092919945716858,0.0012307142606005073,1,0,0.5,132.49516487121582,12017.599280669423,0.0,False
2023-02-03 12:00:00+00:00,1.0934300422668457,0.0012478571152314544,1,0,0.5,25.50482749938965,12043.104108168813,0.0,False
2023-02-03 13:00:00+00:00,1.0928200483322144,0.001278571435250342,-1,1,0.5,21.999696731567383,12065.10380490038,0.0,True
2023-02-03 14:00:00+00:00,1.0931799411773682,0.0013357142452150583,-1,0,0.5,-17.99464225769043,12047.10916264269,0.0014914618679353342,False
2023-02-03 15:00:00+00:00,1.0838899612426758,0.0020978571847081184,-1,0,0.5,464.49899673461914,12511.608159377309,0.0,False
2023-02-03 16:00:00+00:00,1.086169958114624,0.00228142854757607,1,1,0.5,105.49984359741211,12617.10800297472,0.0,True
2023-02-03 17:00:00+00:00,1.0857499837875366,0.0026992857456207275,1,0,0.4939578314360308,-20.744960786689955,12596.363042188032,0.0016441930101413294,False
2023-02-03 18:00:00+00:00,1.0824300050735474,0.0029128571040928364,-1,1,0.4577407286679358,144.18735518299303,12740.550397371024,0.0,True
2023-02-03 19:00:00+00:00,1.0823899507522583,0.0029700000304728746,1,1,0.4489337776608523,-9.430047997028522,12731.120349373996,0.0007401601738472621,True
2023-02-03 20:00:00+00:00,1.0810999870300293,0.0030564286280423403,-1,1,0.43623898856982307,48.8571841420075,12779.977533516003,0.0,True
2023-02-03 21:00:00+00:00,1.080399990081787,0.0030857142992317677,-1,0,0.4320987635391253,30.24678158166103,12810.224315097665,0.0,False
2023-02-03 22:00:00+00:00,1.0792499780654907,0.0031085715163499117,-1,0,0.42892155651565933,49.326494404155795,12859.550809501821,0.0,False
2023-02-03 23:00:00+00:00,1.079259991645813,0.0029964286368340254,-1,0,0.4449741658929724,-0.4455784551502428,12859.105231046671,3.464961270815648e-05,False
2023-02-06 00:00:00+00:00,1.0787899494171143,0.00292142853140831,1,1,0.45639772426343755,-29.21138166105992,12829.893849385611,0.0023062205325474305,True
2023-02-06 01:00:00+00:00,1.0788400173187256,0.002745714271441102,1,0,0.4856052748100416,2.431323712113112,12832.325173097724,0.0021171529867108573,False
2023-02-06 02:00:00+00:00,1.0787899494171143,0.0027571427635848522,1,0,0.48359241710044915,-2.421245755936964,12829.903927341787,0.0023054368382858237,False
2023-02-06 03:00:00+00:00,1.0784200429916382,0.002739999908953905,1,0,0.48661802103564944,-18.000313273353818,12811.903614068433,0.003705199049268672,False
2023-02-06 04:00:00+00:00,1.0789899826049805,0.0027749999426305294,-1,1,0.4804804904136665,-35.552654829519994,12776.350959238913,0.006469887750778417,True
2023-02-06 05:00:00+00:00,1.0789300203323364,0.00202928576618433,1,1,0.5,-11.498113632202148,12764.85284560671,0.0073640180203758815,True
2023-02-06 06:00:00+00:00,1.0795300006866455,0.0018257142510265112,1,0,0.5,29.9990177154541,12794.851863322165,0.005031197989579155,False
2023-02-06 07:00:00+00:00,1.0795799493789673,0.0014042856637388468,1,0,0.5,2.497434616088867,12797.349297938254,0.0048369894473769244,False
2023-02-06 08:00:00+00:00,1.078629970550537,0.0012135714059695601,1,0,0.5,-47.49894142150879,12749.850356516745,0.008530659788211239,False
2023-02-06 09:00:00+00:00,1.0779199600219727,0.0012271428713575006,-1,1,0.5,27.000526428222656,12776.850882944967,0.006431012076700805,True
2023-02-06 10:00:00+00:00,1.0784399509429932,0.0012328571174293756,-1,0,0.5,-25.99954605102539,12750.851336893942,0.008452820337049567,False
2023-02-06 11:00:00+00:00,1.0765700340270996,0.0013078571064397693,-1,0,0.5,93.49584579467773,12844.34718268862,0.0011822828836266692,False
2023-02-06 12:00:00+00:00,1.076509952545166,0.0013535714242607355,1,1,0.5,-11.504074096679688,12832.84310859194,0.0020768766580981242,True
2023-02-06 13:00:00+00:00,1.0765299797058105,0.0013692857464775443,-1,1,0.5,-9.501358032226562,12823.341750559714,0.0028157327949086012,True
2023-02-06 14:00:00+00:00,1.077239990234375,0.0014078571693971753,-1,0,0.5,-35.500526428222656,12787.84122413149,0.005576367824399024,False
2023-02-06 15:00:00+00:00,1.0757299661636353,0.0014628571225330234,-1,0,0.5,75.5012035369873,12863.342427668478,0.0,False
2023-02-06 16:00:00+00:00,1.0743800401687622,0.0015592856798321009,1,1,0.5,-75.99629974365234,12787.346127924826,0.005907974554124259,True
2023-02-06 17:00:00+00:00,1.072950005531311,0.0016714285593479872,-1,1,0.5,63.001731872558594,12850.347859797384,0.0010102015043262015,True
2023-02-06 18:00:00+00:00,1.072029948234558,0.0017164285527542233,-1,0,0.5,46.002864837646484,12896.350724635031,0.0,False
2023-02-06 19:00:00+00:00,1.0712300539016724,0.0017392857698723674,-1,0,0.5,39.99471664428711,12936.345441279318,0.0,False
2023-02-06 20:00:00+00:00,1.0725500583648682,0.0017842857632786036,-1,0,0.5,-66.00022315979004,12870.345218119528,0.005101921826328647,False
2023-02-06 21:00:00+00:00,1.0723799467086792,0.0018257142510265112,-1,0,0.5,8.505582809448242,12878.850800928976,0.00444442679822687,False
2023-02-06 22:00:00+00:00,1.072890043258667,0.0018321428215131164,1,1,0.5,17.00482749938965,12895.855628428366,0.0031299266887038213,True
2023-02-06 23:00:00+00:00,1.072160005569458,0.0017714286223053932,-1,1,0.5,28.00188446044922,12923.857512888815,0.0009653366514668425,True
2023-02-07 00:00:00+00:00,1.072510004043579,0.0016678571701049805,-1,0,0.5,-17.499923706054688,12906.35758918276,0.0023181084822354605,False
2023-02-07 01:00:00+00:00,1.0728000402450562,0.0015407142927870154,-1,0,0.5,-14.501810073852539,12891.855779108908,0.003439121378781798,False
2023-02-07 02:00:00+00:00,1.0735299587249756,0.0014700000174343586,1,1,0.5,27.99592399597168,12919.85170310488,0.0012749920948931738,True
2023-02-07 03:00:00+00:00,1.0740200281143188,0.001460714265704155,-1,1,0.5,-33.003469467163086,12886.848233637716,0.003826212578063826,True
2023-02-07 04:00:00+00:00,1.0740100145339966,0.0013757143169641495,1,1,0.5,-9.000679016113281,12877.847554621603,0.004521979327411173,True
2023-02-07 05:00:00+00:00,1.0737299919128418,0.0012764285784214735,1,0,0.5,-14.001131057739258,12863.846423563864,0.005604288942695738,False
2023-02-07 06:00:00+00:00,1.0731899738311768,0.001152142882347107,1,0,0.5,-27.000904083251953,12836.845519480612,0.007691501610741324,False
2023-02-07 07:00:00+00:00,1.0739400386810303,0.0010485714301466942,1,0,0.5,37.50324249267578,12874.348761973288,0.004792441542895226,False
2023-02-07 08:00:00+00:00,1.0738199949264526,0.0009521428728476167,-1,1,0.5,-2.497812271118164,12871.85094970217,0.004985526389187886,True
2023-02-07 09:00:00+00:00,1.0723199844360352,0.0009828571928665042,-1,0,0.5,75.00052452087402,12946.851474223044,0.0,False
2023-02-07 10:00:00+00:00,1.071810007095337,0.0010728571796789765,-1,0,0.5,25.49886703491211,12972.350341257956,0.0,False
2023-02-07 11:00:00+00:00,1.0710099935531616,0.00114642851985991,-1,0,0.5,40.00067710876465,13012.35101836672,0.0,False
2023-02-07 12:00:00+00:00,1.0712800025939941,0.0011735714506357908,-1,0,0.5,-13.500452041625977,12998.850566325094,0.0010375105945551507,False
2023-02-07 13:00:00+00:00,1.0704100131988525,0.0012600000482052565,-1,0,0.5,43.49946975708008,13042.350036082174,0.0,False
2023-02-07 14:00:00+00:00,1.0704400539398193,0.0012928571086376905,-1,0,0.5,-1.5020370483398438,13040.847999033835,0.00011516613525817043,False
2023-02-07 15:00:00+00:00,1.0694500207901,0.0014035714557394385,-1,0,0.5,49.501657485961914,13090.349656519797,0.0,False
2023-02-07 16:00:00+00:00,1.0681500434875488,0.0014857143396511674,1,1,0.5,-73.49886512756348,13016.850791392233,0.005614736585050388,True
2023-02-07 17:00:00+00:00,1.0691900253295898,0.001615714281797409,1,0,0.5,51.99909210205078,13068.849883494284,0.0016424139606388962,False
2023-02-07 18:00:00+00:00,1.0704100131988525,0.001742857159115374,1,0,0.5,60.999393463134766,13129.849276957419,0.0,False
2023-02-07 19:00:00+00:00,1.0759400129318237,0.002243571449071169,1,0,0.5,276.49998664855957,13406.349263605978,0.0,False
2023-02-07 20:00:00+00:00,1.0701199769973755,0.002711428562179208,1,0,0.4917456989024964,-286.19776382228946,13120.15149978369,0.02134792688112533,False
2023-02-07 21:00:00+00:00,1.0718499422073364,0.002824285766109824,1,0,0.4720957593358388,81.67092394210925,13201.822423725798,0.015255968336988357,False
2023-02-07 22:00:00+00:00,1.0724200010299683,0.0029150000773370266,1,0,0.4574042188537723,26.074731046661604,13227.89715477246,0.01331101445476734,False
2023-02-07 23:00:00+00:00,1.0721100568771362,0.0028550000861287117,-1,1,0.46701691527476596,6.535628656635565,13234.432783429094,0.012823511964109649,True
2023-02-08 00:00:00+00:00,1.0728100538253784,0.0026978570967912674,-1,0,0.49421940655004365,-34.59520763470955,13199.837575794385,0.01540402116571791,False
2023-02-08 01:00:00+00:00,1.0729600191116333,0.002568571362644434,1,1,0.5,-1.0017356872558594,13198.83584010713,0.015478742155568239,True
2023-02-08 02:00:00+00:00,1.0731199979782104,0.0025057143066078424,-1,1,0.5,-16.498943328857422,13182.336896778272,0.016709423454737943,True
2023-02-08 03:00:00+00:00,1.0725500583648682,0.002448571380227804,1,1,0.5,-36.99698066711426,13145.339916111157,0.01946908456304201,True
2023-02-08 04:00:00+00:00,1.0732100009918213,0.0024414286017417908,-1,1,0.5,-41.49713134765625,13103.842784763501,0.022564418761167663,True
2023-02-08 05:00:00+00:00,1.073140025138855,0.0023250000085681677,1,1,0.5,-11.99879264831543,13091.843992115186,0.023459426970515777,True
2023-02-08 06:00:00+00:00,1.0732699632644653,0.0022128571290522814,1,0,0.5,6.496906280517578,13098.340898395703,0.02297481284083958,False
2023-02-08 07:00:00+00:00,1.0733000040054321,0.0020721429027616978,-1,1,0.5,-10.002037048339844,13088.338861347363,0.023720880010333085,True
2023-02-08 08:00:00+00:00,1.0726300477981567,0.0019928570836782455,-1,0,0.5,33.49781036376953,13121.836671711133,0.021222227341727355,False
2023-02-08 09:00:00+00:00,1.0757900476455688,0.0017000000225380063,1,1,0.5,149.49999237060547,13271.336664081738,0.010070795327610661,True
2023-02-08 10:00:00+00:00,1.0751299858093262,0.0012921429006382823,-1,1,0.5,24.50309181213379,13295.839755893872,0.008243072408392676,True
2023-02-08 11:00:00+00:00,1.0754300355911255,0.0011749999830499291,-1,0,0.5,-15.00248908996582,13280.837266803906,0.009362130907837626,False
2023-02-08 12:00:00+00:00,1.0745600461959839,0.0011157143162563443,-1,0,0.5,43.49946975708008,13324.336736560987,0.006117439239601931,False
2023-02-08 13:00:00+00:00,1.0734200477600098,0.0011607143096625805,-1,0,0.5,56.999921798706055,13381.336658359693,0.0018657283019014698,False
2023-02-08 14:00:00+00:00,1.0732899904251099,0.0012207143008708954,-1,0,0.5,6.502866744995117,13387.839525104688,0.0013806695721063007,False
2023-02-08 15:00:00+00:00,1.0730600357055664,0.0012642857618629932,1,1,0.5,-19.99773597717285,13367.841789127515,0.0028723311411108033,True
