timestamp,regime,price,atr,position,action,lots,pnl_usd,balance_usd,drawdown_pct,flipped
2022-02-10 18:30:00+00:00,N/A,1.363700032234192,0.002099999925121665,1,0,0.5,32.50241279602051,10986.990365982056,0.0,False
2022-02-10 18:45:00+00:00,N/A,1.3637800216674805,0.0020964285358786583,1,0,0.5,3.999471664428711,10990.989837646484,0.0,False
2022-02-10 19:00:00+00:00,N/A,1.362779974937439,0.0018257142510265112,1,0,0.5,-50.002336502075195,10940.98750114441,0.004549393388646993,False
2022-02-10 19:15:00+00:00,N/A,1.3623900413513184,0.001715000020340085,-1,1,0.5,10.496679306030273,10951.48418045044,0.003594367548292113,True
2022-02-10 19:30:00+00:00,N/A,1.362779974937439,0.0016335714608430862,-1,0,0.5,-19.496679306030273,10931.98750114441,0.00536824593359004,False
2022-02-10 19:45:00+00:00,N/A,1.3610999584197998,0.0017792857252061367,-1,0,0.5,84.00082588195801,11015.988327026367,0.0,False
2022-02-10 20:00:00+00:00,N/A,1.3614799976348877,0.0016235713846981525,-1,0,0.5,-19.00196075439453,10996.986366271973,0.0017249437989849323,False
2022-02-10 20:15:00+00:00,N/A,1.3607900142669678,0.0015457143308594823,-1,0,0.5,34.499168395996094,11031.485534667969,0.0,False
2022-02-10 20:30:00+00:00,N/A,1.3605300188064575,0.0014299999456852674,-1,0,0.5,12.999773025512695,11044.485307693481,0.0,False
2022-02-10 20:45:00+00:00,N/A,1.3605999946594238,0.0013650000328198075,-1,0,0.5,-3.4987926483154297,11040.986515045166,0.0003167909188016398,False
2022-02-10 21:00:00+00:00,N/A,1.35903000831604,0.0013085714308544993,-1,0,0.5,78.49931716918945,11119.485832214355,0.0,False
2022-02-10 21:15:00+00:00,N/A,1.358620047569275,0.001317142858169973,-1,0,0.5,20.498037338256836,11139.983869552612,0.0,False
2022-02-10 21:30:00+00:00,N/A,1.3577300310134888,0.001285000005736947,-1,0,0.5,44.50082778930664,11184.484697341919,0.0,False
2022-02-10 21:45:00+00:00,N/A,1.357319951057434,0.0012585713993757963,1,1,0.5,-29.503997802734375,11154.980699539185,0.0026379398426595578,True
2022-02-10 22:00:00+00:00,N/A,1.357409954071045,0.001257857191376388,1,0,0.5,4.500150680541992,11159.480850219727,0.0022355832922847795,False
2022-02-10 22:15:00+00:00,N/A,1.3569300174713135,0.0012714285403490067,-1,1,0.5,14.996829986572266,11174.477680206299,0.0008947231281918928,True
2022-02-10 22:30:00+00:00,N/A,1.3562500476837158,0.0012614285806193948,-1,0,0.5,33.99848937988281,11208.476169586182,0.0,False
2022-02-10 22:45:00+00:00,N/A,1.3553199768066406,0.001273571397177875,1,1,0.5,-55.503543853759766,11152.972625732422,0.004951925936584203,True
2022-02-10 23:00:00+00:00,N/A,1.3552099466323853,0.001257142866961658,1,0,0.5,-5.501508712768555,11147.471117019653,0.005442760607553724,False
2022-02-10 23:15:00+00:00,N/A,1.354830026626587,0.0011007143184542656,1,0,0.5,-18.996000289916992,11128.475116729736,0.007137549444368311,False
2022-02-10 23:30:00+00:00,N/A,1.3559199571609497,0.0010957142803817987,1,0,0.5,54.49652671813965,11182.971643447876,0.002275467757830572,False
2022-02-10 23:45:00+00:00,N/A,1.3552900552749634,0.0010957142803817987,1,0,0.5,-31.495094299316406,11151.47654914856,0.005085403187302892,False
2022-02-11 00:00:00+00:00,N/A,1.3554099798202515,0.0010235714726150036,1,0,0.5,5.996227264404297,11157.472776412964,0.004550430620677389,False
2022-02-11 00:15:00+00:00,N/A,1.3558100461959839,0.0010007142554968596,1,0,0.5,20.003318786621094,11177.476095199585,0.00276577064692472,False
2022-02-11 00:30:00+00:00,N/A,1.3559600114822388,0.0009250000002793968,1,0,0.5,7.498264312744141,11184.97435951233,0.0020967890477051553,False
2022-02-11 00:45:00+00:00,N/A,1.3559000492095947,0.0008449999731965363,1,0,0.5,-2.9981136322021484,11181.976245880127,0.0023642753310179065,False
2022-02-11 01:00:00+00:00,N/A,1.3559199571609497,0.0008371428702957928,-1,1,0.5,-9.995397567749023,11171.980848312378,0.003256046649127249,True
2022-02-11 01:15:00+00:00,N/A,1.3548099994659424,0.0008642857428640127,-1,0,0.5,55.49788475036621,11227.478733062744,0.0,False
2022-02-11 01:30:00+00:00,N/A,1.3550900220870972,0.0008178571588359773,-1,0,0.5,-14.001131057739258,11213.477602005005,0.0012470414231566208,False
2022-02-11 01:45:00+00:00,N/A,1.3548400402069092,0.0007928571430966258,-1,0,0.5,12.499094009399414,11225.976696014404,0.0001337822216413233,False
2022-02-11 02:00:00+00:00,N/A,1.3545900583267212,0.000755714310798794,-1,0,0.5,12.499094009399414,11238.475790023804,0.0,False
2022-02-11 02:15:00+00:00,N/A,1.3533300161361694,0.0007707143086008728,-1,0,0.5,63.00210952758789,11301.477899551392,0.0,False
2022-02-11 02:30:00+00:00,N/A,1.3532899618148804,0.0007671428611502051,1,1,0.5,-11.002716064453125,11290.475183486938,0.0009735643570023593,True
2022-02-11 02:45:00+00:00,N/A,1.3540400266647339,0.000750000006519258,1,0,0.5,37.50324249267578,11327.978425979614,0.0,False
2022-02-11 03:00:00+00:00,N/A,1.3541300296783447,0.0007228571339510381,1,0,0.5,4.500150680541992,11332.478576660156,0.0,False
2022-02-11 03:15:00+00:00,N/A,1.3540799617767334,0.0007200000109151006,1,0,0.5,-2.5033950805664062,11329.97518157959,0.00022090446177610977,False
2022-02-11 03:30:00+00:00,N/A,1.35493004322052,0.0007621428812853992,1,0,0.5,42.504072189331055,11372.47925376892,0.0,False
2022-02-11 03:45:00+00:00,N/A,1.35493004322052,0.0007814285927452147,-1,1,0.5,-9.0,11363.47925376892,0.0007913841651561893,True
2022-02-11 04:00:00+00:00,N/A,1.3548400402069092,0.0007914285524748266,-1,0,0.5,4.500150680541992,11367.979404449463,0.00039567883300088024,False
2022-02-11 04:15:00+00:00,N/A,1.3554400205612183,0.00082714285235852,-1,0,0.5,-29.9990177154541,11337.980386734009,0.0030335396763620332,False
2022-02-11 04:30:00+00:00,N/A,1.3549200296401978,0.0007928571430966258,-1,0,0.5,25.99954605102539,11363.979932785034,0.0007473586712475191,False
2022-02-11 04:45:00+00:00,N/A,1.3550599813461304,0.0007435714360326529,-1,0,0.5,-6.997585296630859,11356.982347488403,0.0013626673599234566,False
2022-02-11 05:00:00+00:00,N/A,1.3544600009918213,0.000766428594943136,-1,0,0.5,29.9990177154541,11386.981365203857,0.0,False
2022-02-11 05:15:00+00:00,N/A,1.3545500040054321,0.0007535714539699256,-1,0,0.5,-4.500150680541992,11382.481214523315,0.0003952013739386169,False
2022-02-11 05:30:00+00:00,N/A,1.3540300130844116,0.0007635714136995375,-1,0,0.5,25.99954605102539,11408.48076057434,0.0,False
2022-02-11 05:45:00+00:00,N/A,1.3538199663162231,0.0006942857289686799,-1,0,0.5,10.502338409423828,11418.983098983765,0.0,False
2022-02-11 06:00:00+00:00,N/A,1.353350043296814,0.0006900000153109431,-1,0,0.5,23.496150970458984,11442.479249954224,0.0,False
2022-02-11 06:15:00+00:00,N/A,1.3528599739074707,0.0006678571226075292,-1,0,0.5,24.503469467163086,11466.982719421387,0.0,False
2022-02-11 06:30:00+00:00,N/A,1.353119969367981,0.0006592856952920556,-1,0,0.5,-12.999773025512695,11453.982946395874,0.0011336698888972123,False
2022-02-11 06:45:00+00:00,N/A,1.3525099754333496,0.0006985714426264167,-1,0,0.5,30.499696731567383,11484.482643127441,0.0,False
2022-02-11 07:00:00+00:00,N/A,1.3526500463485718,0.0006414285744540393,-1,0,0.5,-7.003545761108398,11477.479097366333,0.0006098268401580518,False
2022-02-11 07:15:00+00:00,N/A,1.3530499935150146,0.0006307142903096974,1,1,0.5,10.997358322143555,11488.476455688477,0.0,True
2022-02-11 07:30:00+00:00,N/A,1.353410005569458,0.0006135714356787503,-1,1,0.5,-27.00060272216797,11461.475852966309,0.002350233542829669,True
2022-02-11 07:45:00+00:00,N/A,1.353219985961914,0.0006099999882280827,-1,0,0.5,9.500980377197266,11470.976833343506,0.0015232326420711625,False
2022-02-11 08:00:00+00:00,N/A,1.353119969367981,0.0005949999904260039,-1,0,0.5,5.000829696655273,11475.977663040161,0.0010879417037170929,False
2022-02-11 08:15:00+00:00,N/A,1.3525700569152832,0.0006200000061653554,-1,0,0.5,27.495622634887695,11503.473285675049,0.0,False
2022-02-11 08:30:00+00:00,N/A,1.3519400358200073,0.0006492857355624437,-1,0,0.5,31.501054763793945,11534.974340438843,0.0,False
2022-02-11 08:45:00+00:00,N/A,1.352180004119873,0.0007014285656623542,1,1,0.5,2.998414993286133,11537.972755432129,0.0,True
2022-02-11 09:00:00+00:00,N/A,1.353350043296814,0.000754999986384064,-1,1,0.5,-67.5019588470459,11470.470796585083,0.005850417597429815,True
2022-02-11 09:15:00+00:00,N/A,1.352910041809082,0.000799285713583231,1,1,0.5,-31.00007438659668,11439.470722198486,0.008537204526442254,True
2022-02-11 09:30:00+00:00,N/A,1.353760004043579,0.000832142832223326,1,0,0.5,42.498111724853516,11481.96883392334,0.004853878813539594,False
2022-02-11 09:45:00+00:00,N/A,1.353369951248169,0.0008528571343049407,1,0,0.5,-19.502639770507812,11462.466194152832,0.006544179196795906,False
2022-02-11 10:00:00+00:00,N/A,1.3538199663162231,0.0009478571591898799,1,0,0.5,22.50075340270996,11484.966947555542,0.004594031291296952,False
2022-02-11 10:15:00+00:00,N/A,1.3551900386810303,0.0009792856872081757,1,0,0.5,68.50361824035645,11553.470565795898,0.0,False
2022-02-11 10:30:00+00:00,N/A,1.355870008468628,0.001075000036507845,1,0,0.5,33.99848937988281,11587.469055175781,0.0,False
2022-02-11 10:45:00+00:00,N/A,1.3559099435806274,0.0010957142803817987,1,0,0.5,1.996755599975586,11589.465810775757,0.0,False
2022-02-11 11:00:00+00:00,N/A,1.3559800386428833,0.00114642851985991,1,0,0.5,3.5047531127929688,11592.97056388855,0.0,False
2022-02-11 11:15:00+00:00,N/A,1.3555899858474731,0.0011899999808520079,1,0,0.5,-19.502639770507812,11573.467924118042,0.0016822814879956167,False
2022-02-11 11:30:00+00:00,N/A,1.3551700115203857,0.0012028571218252182,1,0,0.5,-20.998716354370117,11552.469207763672,0.0034936132979615574,False
2022-02-11 11:45:00+00:00,N/A,1.3555099964141846,0.0011992857325822115,1,0,0.5,16.999244689941406,11569.468452453613,0.002027272587764889,False
2022-02-11 12:00:00+00:00,N/A,1.354949951171875,0.0011928571620956063,1,0,0.5,-28.002262115478516,11541.466190338135,0.004442724430858839,False
2022-02-11 12:15:00+00:00,N/A,1.355370044708252,0.0011621428420767188,1,0,0.5,21.004676818847656,11562.470867156982,0.002630878476183854,False
2022-02-11 12:30:00+00:00,N/A,1.356369972229004,0.0011528570903465152,1,0,0.5,49.996376037597656,11612.46724319458,0.0,False
2022-02-11 12:45:00+00:00,N/A,1.3567700386047363,0.0011364285601302981,1,0,0.5,20.003318786621094,11632.470561981201,0.0,False
2022-02-11 13:00:00+00:00,N/A,1.3561500310897827,0.0011114286025986075,1,0,0.5,-31.000375747680664,11601.47018623352,0.002664986391540955,False
2022-02-11 13:15:00+00:00,N/A,1.3560600280761719,0.0011014285264536738,1,0,0.5,-4.500150680541992,11596.970035552979,0.003051847519326654,False
2022-02-11 13:30:00+00:00,N/A,1.3560899496078491,0.0010121428640559316,1,0,0.5,1.4960765838623047,11598.46611213684,0.002923235409294587,False
2022-02-11 13:45:00+00:00,N/A,1.356160044670105,0.000959285709541291,1,0,0.5,3.5047531127929688,11601.970865249634,0.0026219448885820163,False
2022-02-11 14:00:00+00:00,N/A,1.3581500053405762,0.0010221428237855434,1,0,0.5,99.49803352355957,11701.468898773193,0.0,False
2022-02-11 14:15:00+00:00,N/A,1.3586399555206299,0.0010142857208848,-1,1,0.5,-33.49750900268555,11667.971389770508,0.0028626755574419805,True
2022-02-11 14:30:00+00:00,N/A,1.3578499555587769,0.0010157142532989383,-1,0,0.5,39.49999809265137,11707.47138786316,0.0,False
2022-02-11 14:45:00+00:00,N/A,1.3579699993133545,0.0009835714008659124,1,1,0.5,-2.997812271118164,11704.473575592041,0.0002560597563557508,True
2022-02-11 15:00:00+00:00,N/A,1.3596400022506714,0.0010828571394085884,1,0,0.5,83.50014686584473,11787.973722457886,0.0,False
2022-02-11 15:15:00+00:00,N/A,1.358049988746643,0.0011514285579323769,-1,1,0.5,70.50067520141602,11858.474397659302,0.0,True
2022-02-11 15:30:00+00:00,N/A,1.3571300506591797,0.001140714273788035,1,1,0.5,-54.996904373168945,11803.477493286133,0.0046377723245769765,True
2022-02-11 15:45:00+00:00,N/A,1.35725998878479,0.0011928571620956063,1,0,0.5,6.496906280517578,11809.97439956665,0.004089901994663377,False
2022-02-11 16:00:00+00:00,N/A,1.3570899963378906,0.0011749999830499291,1,0,0.5,-8.499622344970703,11801.47477722168,0.00480665712352282,False
2022-02-11 16:15:00+00:00,N/A,1.3569799661636353,0.001207857159897685,1,0,0.5,-5.501508712768555,11795.973268508911,0.005270587687293694,False
2022-02-11 16:30:00+00:00,N/A,1.3576600551605225,0.0012357142986729741,1,0,0.5,34.00444984436035,11829.977718353271,0.0024030645385257248,False
2022-02-11 16:45:00+00:00,N/A,1.356850028038025,0.0013435714645311236,-1,1,0.5,31.50135612487793,11861.47907447815,0.0,True
2022-02-11 17:00:00+00:00,N/A,1.358180046081543,0.0014164285967126489,1,1,0.5,57.50090217590332,11918.979976654053,0.0,True
2022-02-11 17:15:00+00:00,N/A,1.359410047531128,0.0014557142276316881,1,0,0.5,61.50007247924805,11980.4800491333,0.0,False
2022-02-11 17:30:00+00:00,N/A,1.359529972076416,0.0013114286120980978,1,0,0.5,5.996227264404297,11986.476276397705,0.0,False
2022-02-11 17:45:00+00:00,N/A,1.3601900339126587,0.0013699999544769526,1,0,0.5,33.00309181213379,12019.479368209839,0.0,False
2022-02-11 18:00:00+00:00,N/A,1.3597899675369263,0.0013528570998460054,1,0,0.5,-20.003318786621094,11999.476049423218,0.0016642417008117345,False
2022-02-11 18:15:00+00:00,N/A,1.3598699569702148,0.0013471428537741303,1,0,0.5,3.999471664428711,12003.475521087646,0.001331492540726909,False
2022-02-11 18:30:00+00:00,N/A,1.3588900566101074,0.0013042857171967626,1,0,0.5,-48.995018005371094,11954.480503082275,0.0054077937268629216,False
2022-02-11 18:45:00+00:00,N/A,1.3600000143051147,0.0012657142942771316,1,0,0.5,55.49788475036621,12009.978387832642,0.0007904652178468131,False
2022-02-11 19:00:00+00:00,N/A,1.3603899478912354,0.001257142866961658,1,0,0.5,19.496679306030273,12029.475067138672,0.0,False
2022-02-11 19:15:00+00:00,N/A,1.3598599433898926,0.0012271428713575006,1,0,0.5,-26.500225067138672,12002.974842071533,0.0022029411025199465,False
2022-02-11 19:30:00+00:00,N/A,1.359570026397705,0.001207857159897685,1,0,0.5,-14.495849609375,11988.478992462158,0.003407968714154789,False
2022-02-11 19:45:00+00:00,N/A,1.360010027885437,0.0011707142693921924,1,0,0.5,22.00007438659668,12010.479066848755,0.0015791212986349683,False
2022-02-11 20:00:00+00:00,N/A,1.3593599796295166,0.0011728571262210608,1,0,0.5,-32.50241279602051,11977.976654052734,0.004281019146597466,False
2022-02-11 20:15:00+00:00,N/A,1.3600000143051147,0.001102142850868404,-1,1,0.5,-41.00173377990723,11936.974920272827,0.007689458297189587,True
2022-02-11 20:30:00+00:00,N/A,1.3572499752044678,0.001279285759665072,-1,0,0.5,137.50195503234863,12074.476875305176,0.0,False
2022-02-11 20:45:00+00:00,N/A,1.3569600582122803,0.0013685714220628142,-1,0,0.5,14.495849609375,12088.97272491455,0.0,False
2022-02-11 21:00:00+00:00,N/A,1.3564000129699707,0.0015571428230032325,-1,0,0.5,28.002262115478516,12116.97498703003,0.0,False
2022-02-11 21:15:00+00:00,N/A,1.3565000295639038,0.0015757143264636397,-1,0,0.5,-5.000829696655273,12111.974157333374,0.00041271271930561423,False
2022-02-11 21:30:00+00:00,N/A,1.3556900024414062,0.0015892856754362583,-1,0,0.5,40.50135612487793,12152.475513458252,0.0,False
2022-02-11 21:45:00+00:00,N/A,1.3547999858856201,0.0016664285212755203,-1,0,0.5,44.50082778930664,12196.976341247559,0.0,False
2022-02-11 22:00:00+00:00,N/A,1.3554199934005737,0.0016821428434923291,1,1,0.5,22.000375747680664,12218.97671699524,0.0,True
2022-02-11 22:15:00+00:00,N/A,1.3544800281524658,0.0017185714095830917,1,0,0.5,-46.99826240539551,12171.978454589844,0.0038463337392259816,False
2022-02-11 22:30:00+00:00,N/A,1.3551299571990967,0.0017350000562146306,1,0,0.5,32.49645233154297,12204.474906921387,0.001186826884912722,False
2022-02-11 22:45:00+00:00,N/A,1.354990005493164,0.0017350000562146306,1,0,0.5,-6.997585296630859,12197.477321624756,0.0017595086616852397,False
2022-02-11 23:00:00+00:00,N/A,1.3546600341796875,0.001752857118844986,1,0,0.5,-16.498565673828125,12180.978755950928,0.0031097498525764914,False
2022-02-11 23:15:00+00:00,N/A,1.3558100461959839,0.0017964285798370838,1,0,0.5,57.500600814819336,12238.479356765747,0.0,False
2022-02-11 23:30:00+00:00,N/A,1.3560500144958496,0.0017500000540167093,1,0,0.5,11.998414993286133,12250.477771759033,0.0,False
2022-02-11 23:45:00+00:00,N/A,1.3553099632263184,0.0017721428303048015,1,0,0.5,-37.0025634765625,12213.47520828247,0.0030204996218077575,False
2022-02-14 00:00:00+00:00,N/A,1.3553199768066406,0.0015257142949849367,1,0,0.5,0.5006790161132812,12213.975887298584,0.002979629459399276,False
2022-02-14 00:15:00+00:00,N/A,1.3554799556732178,0.0013885714579373598,-1,1,0.5,-16.998943328857422,12196.976943969727,0.004367244183132338,True
2022-02-14 00:30:00+00:00,N/A,1.3554999828338623,0.001245714258402586,-1,0,0.5,-1.0013580322265625,12195.9755859375,0.0044489845079493,False
2022-02-14 00:45:00+00:00,N/A,1.3552900552749634,0.0011699999449774623,-1,0,0.5,10.496377944946289,12206.471963882446,0.00359217074602864,False
2022-02-14 01:00:00+00:00,N/A,1.3555799722671509,0.0011728571262210608,1,1,0.5,5.495849609375,12211.967813491821,0.003143547458694936,True
2022-02-14 01:15:00+00:00,N/A,1.356469988822937,0.001119285705499351,1,0,0.5,44.50082778930664,12256.468641281128,0.0,False
2022-02-14 01:30:00+00:00,N/A,1.356660008430481,0.0010385714704170823,1,0,0.5,9.500980377197266,12265.969621658325,0.0,False
2022-02-14 01:45:00+00:00,N/A,1.3567999601364136,0.0009542857296764851,1,0,0.5,6.997585296630859,12272.967206954956,0.0,False
