timestamp,price,atr,position,action,lots,pnl_usd,balance_usd,drawdown_pct,flipped
2022-02-10 09:45:00+00:00,1834.5400390625,0.8985714316368103,-1,0,0.5,2.149658203125,9980.499414062502,0.0019500585937497817,False
2022-02-10 10:00:00+00:00,1832.7099609375,1.034999966621399,-1,0,0.5,9.150390625,9989.649804687502,0.0010350195312497817,False
2022-02-10 10:15:00+00:00,1831.52001953125,1.1471428871154785,-1,0,0.5,5.94970703125,9995.599511718752,0.0004400488281247817,False
2022-02-10 10:30:00+00:00,1830.72998046875,1.2335714101791382,-1,0,0.5,3.9501953125,9999.549707031252,4.502929687478172e-05,False
2022-02-10 10:45:00+00:00,1831.9599609375,1.3178571462631226,1,1,0.5,2.34990234375,10001.899609375003,0.0,True
2022-02-10 11:00:00+00:00,1831.52001953125,1.3757143020629883,1,0,0.5,-2.19970703125,9999.699902343753,0.00021992892522018173,False
2022-02-10 11:15:00+00:00,1831.3199462890625,1.409999966621399,-1,1,0.5,-2.7996337890625,9996.900268554691,0.0004998391321210402,True
2022-02-10 11:30:00+00:00,1831.27001953125,1.4121428728103638,-1,0,0.5,0.2496337890625,9997.149902343754,0.000474880494381014,False
2022-02-10 11:45:00+00:00,1832.4000244140625,1.4421428442001343,-1,0,0.5,-5.6500244140625,9991.499877929691,0.0010397756277781345,False
2022-02-10 12:00:00+00:00,1832.6099853515625,1.460714340209961,-1,0,0.5,-1.0498046875,9990.450073242191,0.001144736158127389,False
2022-02-10 12:15:00+00:00,1832.219970703125,1.4714285135269165,-1,0,0.5,1.9500732421875,9992.400146484379,0.0009497658706472333,False
2022-02-10 12:30:00+00:00,1833.1300048828125,1.468571424484253,-1,0,0.5,-4.5501708984375,9987.849975585941,0.001404696541434263,False
2022-02-10 12:45:00+00:00,1832.9599609375,1.4835714101791382,-1,0,0.5,0.8502197265625,9988.700195312504,0.0013196907165641983,False
2022-02-10 13:00:00+00:00,1832.68994140625,1.4407142400741577,1,1,0.5,-5.15009765625,9983.550097656254,0.0018346026690319046,True
2022-02-10 13:15:00+00:00,1833.030029296875,1.3907142877578735,-1,1,0.5,-5.500439453125,9978.04965820313,0.002384542147325467,True
2022-02-10 13:30:00+00:00,1832.68994140625,1.2535713911056519,-1,0,0.5,1.700439453125,9979.750097656255,0.0022145304975853372,False
2022-02-10 13:45:00+00:00,1832.199951171875,1.1885714530944824,-1,0,0.5,2.449951171875,9982.20004882813,0.001969581911060973,False
2022-02-10 14:00:00+00:00,1832.4599609375,1.0942857265472412,-1,0,0.5,-1.300048828125,9980.900000000005,0.00209956210271441,False
2022-02-10 14:15:00+00:00,1830.9000244140625,1.0878571271896362,-1,0,0.5,7.7996826171875,9988.699682617193,0.0013197419763579443,False
2022-02-10 14:30:00+00:00,1831.6199951171875,1.0449999570846558,1,1,0.5,-0.20014648437499982,9988.499536132818,0.0013397528235160852,True
2022-02-10 14:45:00+00:00,1831.6700439453125,1.0121428966522217,-1,1,0.5,-4.050244140625,9984.449291992194,0.0017447003133737008,True
2022-02-10 15:00:00+00:00,1830.6300048828125,1.0678571462631226,-1,0,0.5,5.2001953125,9989.649487304694,0.0012247795467599525,False
2022-02-10 15:15:00+00:00,1829.5400390625,1.0800000429153442,-1,0,0.5,5.4498291015625,9995.099316406257,0.0006799001424061781,False
2022-02-10 15:30:00+00:00,1830.8800048828125,2.122142791748047,-1,0,0.5,-6.6998291015625,9988.399487304694,0.001349755806152553,False
2022-02-10 15:45:00+00:00,1830.2900390625,2.40071439743042,-1,0,0.5,2.9498291015625,9991.349316406257,0.0010548289205839795,False
2022-02-10 16:00:00+00:00,1829.6199951171875,2.587857246398926,-1,0,0.5,3.3502197265625,9994.699536132819,0.000719870576928714,False
2022-02-10 16:15:00+00:00,1826.25,2.8392856121063232,1,1,0.5,-20.6499755859375,9974.049560546882,0.002784475941151835,True
2022-02-10 16:30:00+00:00,1831.530029296875,3.239285707473755,1,0,0.5,26.400146484375,10000.449707031257,0.00014496269712471505,False
2022-02-10 16:45:00+00:00,1831.3599853515625,3.434999942779541,1,0,0.5,-0.8502197265625,9999.599487304695,0.00022996852199477975,False
2022-02-10 17:00:00+00:00,1834.3399658203125,3.8242857456207275,1,0,0.5,14.89990234375,10014.499389648445,0.0,False
2022-02-10 17:15:00+00:00,1835.6700439453125,4.005000114440918,1,0,0.5,6.650390625,10021.149780273445,0.0,False
2022-02-10 17:30:00+00:00,1840.260009765625,4.312142848968506,1,0,0.5,22.9498291015625,10044.099609375007,0.0,False
2022-02-10 17:45:00+00:00,1835.52001953125,4.548571586608887,1,0,0.5,-23.699951171875,10020.399658203132,0.0023595894200166864,False
2022-02-10 18:00:00+00:00,1838.68994140625,4.789999961853027,1,0,0.5,15.849609375,10036.249267578132,0.0007815874097412985,False
2022-02-10 18:15:00+00:00,1839.6099853515625,4.90071439743042,1,0,0.5,4.6002197265625,10040.849487304695,0.0003235852089000478,False
2022-02-10 18:30:00+00:00,1840.1199951171875,4.942857265472412,-1,1,0.5,-6.350048828125,10034.49943847657,0.000955802040182489,True
2022-02-10 18:45:00+00:00,1841.469970703125,4.985714435577393,-1,0,0.5,-6.7498779296875,10027.749560546883,0.0016278262327131235,False
2022-02-10 19:00:00+00:00,1839.6199951171875,4.025000095367432,-1,0,0.5,9.2498779296875,10036.99943847657,0.0007068996898248185,False
2022-02-10 19:15:00+00:00,1838.739990234375,3.787142753601074,-1,0,0.5,4.4000244140625,10041.399462890633,0.00026882912250830303,False
2022-02-10 19:30:00+00:00,1838.989990234375,3.617142915725708,-1,0,0.5,-1.25,10040.149462890633,0.0003932802976871383,False
2022-02-10 19:45:00+00:00,1835.1099853515625,3.7842857837677,-1,0,0.5,19.4000244140625,10059.549487304696,0.0,False
2022-02-10 20:00:00+00:00,1835.1099853515625,3.6107141971588135,-1,0,0.5,-0.0,10059.549487304696,0.0,False
2022-02-10 20:15:00+00:00,1836.1199951171875,3.5664286613464355,1,1,0.5,1.2500488281250002,10060.799536132821,0.0,True
2022-02-10 20:30:00+00:00,1835.77001953125,3.2878570556640625,-1,1,0.5,-2.0501220703125,10058.74941406251,0.00020377327497172259,True
2022-02-10 20:45:00+00:00,1835.239990234375,3.1335713863372803,-1,0,0.5,2.650146484375,10061.399560546884,0.0,False
2022-02-10 21:00:00+00:00,1833.4000244140625,2.973571538925171,-1,0,0.5,9.1998291015625,10070.599389648447,0.0,False
2022-02-10 21:15:00+00:00,1832.3299560546875,2.7621428966522217,1,1,0.5,-9.150341796875,10061.449047851573,0.0009086193823060715,True
2022-02-10 21:30:00+00:00,1830.0999755859375,2.6385715007781982,-1,1,0.5,7.349902343749999,10068.798950195323,0.00017878175701976722,True
2022-02-10 21:45:00+00:00,1829.5899658203125,2.6421427726745605,1,1,0.5,-6.350048828125,10062.4489013672,0.0008093349726159985,True
2022-02-10 22:00:00+00:00,1829.3499755859375,2.575000047683716,1,0,0.5,-1.199951171875,10061.248950195324,0.0009284888705566144,False
2022-02-10 22:15:00+00:00,1828.8699951171875,2.4957141876220703,1,0,0.5,-2.39990234375,10058.849047851574,0.0011667966664378462,False
2022-02-10 22:30:00+00:00,1826.8699951171875,2.567857027053833,-1,1,0.5,6.199999999999999,10065.049047851575,0.0005511431427385818,True
2022-02-10 22:45:00+00:00,1827.010009765625,2.5350000858306885,-1,0,0.5,-0.7000732421875,10064.348974609387,0.0006206596844160419,False
2022-02-10 23:00:00+00:00,1826.7099609375,2.509999990463257,-1,0,0.5,1.500244140625,10065.849218750012,0.00047168700835396974,False
2022-02-10 23:15:00+00:00,1825.93994140625,2.109999895095825,1,1,0.5,-7.65009765625,10058.199121093763,0.001231333714597969,True
2022-02-10 23:30:00+00:00,1826.75,1.902142882347107,1,0,0.5,4.05029296875,10062.249414062513,0.0008291438535939369,False
2022-02-10 23:45:00+00:00,1826.469970703125,1.7821428775787354,1,0,0.5,-1.400146484375,10060.849267578138,0.000968176936948857,False
2022-02-11 01:00:00+00:00,1827.31005859375,1.7571429014205933,1,0,0.5,4.200439453125,10065.049707031263,0.0005510776868840967,False
2022-02-11 01:15:00+00:00,1826.530029296875,1.7528570890426636,-1,1,0.5,0.10014648437500018,10065.149853515639,0.000541133245595064,True
2022-02-11 01:30:00+00:00,1827.3299560546875,1.6621428728103638,-1,0,0.5,-3.9996337890625,10061.150219726576,0.0009382927029729155,False
2022-02-11 01:45:00+00:00,1826.699951171875,1.5942857265472412,-1,0,0.5,3.1500244140625,10064.300244140639,0.0006254985690606476,False
2022-02-11 02:00:00+00:00,1826.47998046875,1.4457142353057861,-1,0,0.5,1.099853515625,10065.400097656264,0.0005162842638271837,False
2022-02-11 02:15:00+00:00,1824.8299560546875,1.4228571653366089,-1,0,0.5,8.2501220703125,10073.650219726576,0.0,False
2022-02-11 02:30:00+00:00,1825.0999755859375,1.3707143068313599,-1,0,0.5,-1.35009765625,10072.300122070326,0.00013402268560071614,False
2022-02-11 02:45:00+00:00,1825.9300537109375,1.3550000190734863,-1,0,0.5,-4.150390625,10068.149731445326,0.0005460273248795904,False
2022-02-11 03:00:00+00:00,1823.97998046875,1.2699999809265137,-1,0,0.5,9.7503662109375,10077.900097656264,0.0,False
2022-02-11 03:15:00+00:00,1823.780029296875,1.3200000524520874,-1,0,0.5,0.999755859375,10078.899853515639,0.0,False
2022-02-11 03:30:00+00:00,1825.550048828125,1.406428575515747,-1,0,0.5,-8.85009765625,10070.049755859389,0.0008780817137659108,False
2022-02-11 03:45:00+00:00,1825.5899658203125,1.3785713911056519,-1,0,0.5,-0.1995849609375,10069.850170898451,0.0008978839703453214,False
2022-02-11 04:00:00+00:00,1825.1600341796875,1.3635714054107666,-1,0,0.5,2.149658203125,10071.999829101576,0.0006846009499395601,False
2022-02-11 04:15:00+00:00,1825.52001953125,1.3214285373687744,1,1,0.5,-2.0000732421875,10069.99975585939,0.0008830425726618183,True
2022-02-11 04:30:00+00:00,1825.949951171875,1.289285659790039,-1,1,0.5,-5.949658203125,10064.050097656265,0.0014733508691619527,True
2022-02-11 04:45:00+00:00,1826.5899658203125,1.2599999904632568,1,1,0.5,-0.5999267578124998,10063.450170898454,0.0015328739090304867,True
2022-02-11 05:00:00+00:00,1825.8599853515625,1.2557142972946167,1,0,0.5,-3.64990234375,10059.800268554704,0.0018950069192594625,False
2022-02-11 05:15:00+00:00,1825.699951171875,1.23714280128479,-1,1,0.5,-2.9998291015625,10056.800439453142,0.0021926414969574834,True
2022-02-11 05:30:00+00:00,1825.1600341796875,1.2407143115997314,-1,0,0.5,2.6995849609375,10059.50002441408,0.0019247962955790954,False
2022-02-11 05:45:00+00:00,1824.8699951171875,1.1557142734527588,-1,0,0.5,1.4501953125,10060.95021972658,0.0017809120092406262,False
2022-02-11 06:00:00+00:00,1824.0,1.1692856550216675,-1,0,0.5,4.3499755859375,10065.300195312517,0.0013493197075847886,False
2022-02-11 06:15:00+00:00,1823.1500244140625,1.1592856645584106,1,1,0.5,-8.0498779296875,10057.25031738283,0.0021480058783655094,True
2022-02-11 06:30:00+00:00,1824.699951171875,1.170714259147644,-1,1,0.5,-11.5496337890625,10045.700683593768,0.0032939279489209703,True
2022-02-11 06:45:00+00:00,1824.0400390625,1.1657142639160156,1,1,0.5,-7.099560546875,10038.601123046894,0.003998326310851103,True
2022-02-11 07:00:00+00:00,1824.949951171875,1.0921428203582764,-1,1,0.5,-8.349560546875,10030.25156250002,0.004826746145180725,True
2022-02-11 07:15:00+00:00,1825.010009765625,1.0800000429153442,-1,0,0.5,-0.30029296875,10029.95126953127,0.004856540366089196,False
2022-02-11 07:30:00+00:00,1823.8699951171875,1.106428623199463,-1,0,0.5,5.7000732421875,10035.651342773457,0.0042909951850643785,False
2022-02-11 07:45:00+00:00,1824.4100341796875,1.125,1,1,0.5,-1.0998046874999998,10034.551538085958,0.004400114702420794,True
2022-02-11 08:00:00+00:00,1823.8900146484375,1.104285717010498,1,0,0.5,-2.60009765625,10031.951440429708,0.004658089054189262,False
2022-02-11 08:15:00+00:00,1822.989990234375,1.159999966621399,-1,1,0.5,0.7001220703125002,10032.651562500021,0.004588624918173562,True
2022-02-11 08:30:00+00:00,1822.300048828125,1.197857141494751,1,1,0.5,-7.24970703125,10025.401855468772,0.0053079203905579304,True
2022-02-11 08:45:00+00:00,1822.8299560546875,1.2307143211364746,-1,1,0.5,-6.4495361328125,10018.95231933596,0.005947825164545947,True
2022-02-11 09:00:00+00:00,1823.4599609375,1.3107142448425293,1,1,0.5,-0.6499755859374998,10018.302343750023,0.0060123139078992254,True
2022-02-11 09:15:00+00:00,1823.719970703125,1.4807143211364746,1,0,0.5,1.300048828125,10019.602392578148,0.0058833267320149915,False
2022-02-11 09:30:00+00:00,1824.47998046875,1.4864286184310913,1,0,0.5,3.800048828125,10023.402441406273,0.00550629661133178,False
2022-02-11 09:45:00+00:00,1826.030029296875,1.565000057220459,1,0,0.5,7.750244140625,10031.152685546898,0.004737339259511123,False
2022-02-11 10:00:00+00:00,1826.719970703125,1.579285740852356,1,0,0.5,3.44970703125,10034.602392578148,0.004395069063221128,False
2022-02-11 10:15:00+00:00,1826.56005859375,1.552142858505249,1,0,0.5,-0.799560546875,10033.802832031273,0.0044743992042579105,False
2022-02-11 10:30:00+00:00,1825.8399658203125,1.5614285469055176,1,0,0.5,-3.6004638671875,10030.202368164086,0.004831627068361711,False
2022-02-11 10:45:00+00:00,1826.4100341796875,1.6214286088943481,1,0,0.5,2.850341796875,10033.05270996096,0.004548824199169518,False
2022-02-11 11:00:00+00:00,1826.760009765625,1.5814285278320312,1,0,0.5,1.7498779296875,10034.802587890648,0.004375206249282147,False
2022-02-11 11:15:00+00:00,1826.72998046875,1.5864285230636597,1,0,0.5,-0.150146484375,10034.652441406273,0.004390103359736382,False
2022-02-11 11:30:00+00:00,1825.52001953125,1.6514285802841187,1,0,0.5,-6.0498046875,10028.602636718773,0.004990347907794845,False
2022-02-11 11:45:00+00:00,1825.8800048828125,1.617142915725708,1,0,0.5,1.7999267578125,10030.402563476586,0.00481176425442273,False
2022-02-11 12:00:00+00:00,1825.719970703125,1.566428542137146,1,0,0.5,-0.8001708984375,10029.602392578148,0.004891154952819082,False
2022-02-11 12:15:00+00:00,1825.93994140625,1.5542857646942139,1,0,0.5,1.099853515625,10030.702246093773,0.0047820305908738295,False
2022-02-11 12:30:00+00:00,1826.9599609375,1.541428565979004,1,0,0.5,5.10009765625,10035.802343750023,0.004276013294306384,False
2022-02-11 12:45:00+00:00,1826.010009765625,1.4214285612106323,1,0,0.5,-4.749755859375,10031.052587890648,0.004747270666480613,False
2022-02-11 13:00:00+00:00,1825.3199462890625,1.4149999618530273,1,0,0.5,-3.4503173828125,10027.602270507836,0.005089601420130178,False
2022-02-11 13:15:00+00:00,1826.0999755859375,1.3600000143051147,1,0,0.5,3.900146484375,10031.50241699221,0.004702639892477477,False
2022-02-11 13:30:00+00:00,1826.4100341796875,1.2735713720321655,1,0,0.5,1.55029296875,10033.05270996096,0.004548824199169518,False
2022-02-11 13:45:00+00:00,1827.1400146484375,1.26285719871521,1,0,0.5,3.64990234375,10036.70261230471,0.004186691188940541,False
2022-02-11 14:00:00+00:00,1828.06005859375,1.3514286279678345,1,0,0.5,4.6002197265625,10041.302832031273,0.003730270369860978,False
2022-02-11 14:15:00+00:00,1831.199951171875,1.4785714149475098,1,0,0.5,15.699462890625,10057.002294921898,0.0021726139669998226,False
2022-02-11 14:30:00+00:00,1829.8599853515625,1.5685714483261108,1,0,0.5,-6.6998291015625,10050.302465820336,0.002837352103000402,False
2022-02-11 14:45:00+00:00,1830.3399658203125,1.617142915725708,1,0,0.5,2.39990234375,10052.702368164086,0.002599240565170915,False
2022-02-11 15:00:00+00:00,1833.0899658203125,1.677142858505249,1,0,0.5,13.75,10066.452368164086,0.0012350043687765397,False
2022-02-11 15:15:00+00:00,1828.6600341796875,1.9864286184310913,1,0,0.5,-22.149658203125,10044.30270996096,0.0034326309475741193,False
2022-02-11 15:30:00+00:00,1826.469970703125,2.078571319580078,1,0,0.5,-10.9503173828125,10033.352392578148,0.004519090535620616,False
2022-02-11 15:45:00+00:00,1827.239990234375,2.2799999713897705,1,0,0.5,3.85009765625,10037.202490234398,0.00413709471145266,False
2022-02-11 16:00:00+00:00,1827.6099853515625,2.2828571796417236,1,0,0.5,1.8499755859375,10039.052465820336,0.0039535453545958,False
2022-02-11 16:15:00+00:00,1828.6099853515625,2.3742856979370117,1,0,0.5,5.0,10044.052465820336,0.0034574594649978453,False
2022-02-11 16:30:00+00:00,1830.0899658203125,2.484999895095825,1,0,0.5,7.39990234375,10051.452368164086,0.0027232620375704036,False
2022-02-11 16:45:00+00:00,1829.6099853515625,2.601428508758545,1,0,0.5,-2.39990234375,10049.052465820336,0.0029613735753998907,False
2022-02-11 17:00:00+00:00,1832.989990234375,2.7792856693267822,1,0,0.5,16.9000244140625,10065.952490234398,0.0012846008462644213,False
2022-02-11 17:15:00+00:00,1836.4599609375,2.9542856216430664,1,0,0.5,17.349853515625,10083.302343750023,0.0,False
2022-02-11 17:30:00+00:00,1834.8499755859375,2.950000047683716,1,0,0.5,-8.0499267578125,10075.25241699221,0.0007983422973329884,False
2022-02-11 17:45:00+00:00,1835.8199462890625,2.875,1,0,0.5,4.849853515625,10080.102270507836,0.000317363610957378,False
2022-02-11 18:00:00+00:00,1833.050048828125,2.968571424484253,1,0,0.5,-13.8494873046875,10066.252783203148,0.0016908707054135795,False
2022-02-11 18:15:00+00:00,1833.6199951171875,3.026428461074829,1,0,0.5,2.8497314453125,10069.10251464846,0.0014082518422512682,False
2022-02-11 18:30:00+00:00,1833.9300537109375,2.945714235305786,1,0,0.5,1.55029296875,10070.65280761721,0.0012545033067121226,False
2022-02-11 18:45:00+00:00,1836.6600341796875,2.7799999713897705,1,0,0.5,13.64990234375,10084.30270996096,0.0,False
2022-02-11 19:00:00+00:00,1839.6400146484375,2.892857074737549,1,0,0.5,14.89990234375,10099.20261230471,0.0,False
2022-02-11 19:15:00+00:00,1840.77001953125,2.783571481704712,-1,1,0.5,-9.4500244140625,10089.752587890649,0.0009357198559961566,True
2022-02-11 19:30:00+00:00,1840.469970703125,2.747142791748047,-1,0,0.5,1.500244140625,10091.252832031274,0.0007871691041974823,False
2022-02-11 19:45:00+00:00,1840.4599609375,2.6128571033477783,-1,0,0.5,0.050048828125,10091.302880859399,0.0007822133834295851,False
2022-02-11 20:00:00+00:00,1840.010009765625,2.5378570556640625,-1,0,0.5,2.249755859375,10093.552636718774,0.0005594476913506944,False
2022-02-11 20:15:00+00:00,1840.5,2.434999942779541,1,1,0.5,-1.3500488281249998,10092.20258789065,0.0006931264459960754,True
2022-02-11 20:30:00+00:00,1850.0,2.942857027053833,1,0,0.5,47.5,10139.70258789065,0.0,False
2022-02-11 20:45:00+00:00,1857.050048828125,3.4471428394317627,1,0,0.5,35.250244140625,10174.952832031275,0.0,False
2022-02-11 21:00:00+00:00,1854.9200439453125,3.8028571605682373,1,0,0.5,-10.6500244140625,10164.302807617212,0.0010466902982130468,False
2022-02-11 21:15:00+00:00,1857.8900146484375,4.151428699493408,-1,1,0.5,-18.649853515625,10145.652954101588,0.0028796082314454814,True
2022-02-11 21:30:00+00:00,1858.6199951171875,4.137856960296631,-1,0,0.5,-3.64990234375,10142.003051757838,0.0032383226553846195,False
2022-02-11 21:45:00+00:00,1858.800048828125,4.249285697937012,-1,0,0.5,-0.9002685546875,10141.10278320315,0.0033268015475769654,False
2022-02-11 22:00:00+00:00,1861.9599609375,4.505000114440918,-1,0,0.5,-15.799560546875,10125.303222656275,0.004879591109130231,False
2022-02-11 22:15:00+00:00,1862.5,4.549285888671875,1,1,0.5,-1.0998046874999998,10124.203417968776,0.004987680522973706,True
2022-02-11 22:30:00+00:00,1861.97998046875,4.401428699493408,1,0,0.5,-2.60009765625,10121.603320312526,0.0052432195607631255,False
2022-02-11 22:45:00+00:00,1861.0899658203125,4.449285507202148,1,0,0.5,-4.4500732421875,10117.153247070339,0.005680575223796613,False
2022-02-11 23:00:00+00:00,1862.219970703125,4.546428680419922,1,0,0.5,5.6500244140625,10122.803271484401,0.005125287694966413,False
2022-02-11 23:15:00+00:00,1862.300048828125,4.574285507202148,-1,1,0.5,-4.200390625,10118.602880859402,0.00553810441208929,True
2022-02-11 23:30:00+00:00,1860.68994140625,4.673571586608887,-1,0,0.5,8.050537109375,10126.653417968777,0.0047468931659760405,False
2022-02-11 23:45:00+00:00,1857.8800048828125,4.875,1,1,0.5,-17.8496826171875,10108.80373535159,0.006501169860114126,True
2022-02-14 01:00:00+00:00,1860.6199951171875,4.583571434020996,1,0,0.5,13.699951171875,10122.503686523465,0.005154731070860298,False
2022-02-14 01:15:00+00:00,1859.8599853515625,3.9642856121063232,1,0,0.5,-3.800048828125,10118.70363769534,0.005528201974446431,False
2022-02-14 01:30:00+00:00,1858.1099853515625,3.6107141971588135,1,0,0.5,-8.75,10109.95363769534,0.00638815682086641,False
2022-02-14 01:45:00+00:00,1859.47998046875,3.2514286041259766,1,0,0.5,6.8499755859375,10116.803613281278,0.005714937426239497,False
2022-02-14 02:00:00+00:00,1859.1400146484375,3.134999990463257,1,0,0.5,-1.6998291015625,10115.103784179715,0.00588199757183657,False
2022-02-14 02:15:00+00:00,1858.72998046875,3.023571491241455,1,0,0.5,-2.0501708984375,10113.053613281278,0.006083489503276631,False
2022-02-14 02:30:00+00:00,1859.97998046875,2.7771427631378174,1,0,0.5,6.25,10119.303613281278,0.005469236041548074,False
2022-02-14 02:45:00+00:00,1857.8199462890625,2.680000066757202,1,0,0.5,-10.8001708984375,10108.50344238284,0.006530682819408115,False
2022-02-14 03:00:00+00:00,1857.1700439453125,2.778571367263794,1,0,0.5,-3.24951171875,10105.25393066409,0.0068500466309552675,False
2022-02-14 03:15:00+00:00,1858.25,2.7207143306732178,1,0,0.5,5.3997802734375,10110.653710937528,0.006319353234870057,False
2022-02-14 03:30:00+00:00,1858.5799560546875,2.6371428966522217,1,0,0.5,1.6497802734375,10112.303491210965,0.006157211915821983,False
2022-02-14 03:45:00+00:00,1859.449951171875,2.6785714626312256,1,0,0.5,4.3499755859375,10116.653466796903,0.005729693905886491,False
2022-02-14 04:00:00+00:00,1857.780029296875,2.607142925262451,1,0,0.5,-8.349609375,10108.303857421903,0.006550298139914486,False
2022-02-14 04:15:00+00:00,1858.0400390625,2.3607141971588135,-1,1,0.5,-5.100048828125,10103.203808593778,0.007051533763540087,True
2022-02-14 04:30:00+00:00,1854.3599853515625,2.171428680419922,1,1,0.5,-22.2002685546875,10081.003540039092,0.009233388453303286,True
2022-02-14 04:45:00+00:00,1854.6800537109375,2.0921428203582764,-1,1,0.5,-5.400341796875,10075.603198242217,0.009764137036222876,True
2022-02-14 05:00:00+00:00,1852.4100341796875,2.087857246398926,-1,0,0.5,11.35009765625,10086.953295898467,0.008648643152013476,False
2022-02-14 05:15:00+00:00,1853.1500244140625,2.044285774230957,-1,0,0.5,-3.699951171875,10083.253344726592,0.009012276402501612,False
2022-02-14 05:30:00+00:00,1852.8900146484375,2.02571439743042,-1,0,0.5,1.300048828125,10084.553393554717,0.008884506883606903,False
2022-02-14 05:45:00+00:00,1852.949951171875,1.933571457862854,-1,0,0.5,-0.2996826171875,10084.25371093753,0.00891395985721127,False
2022-02-14 06:00:00+00:00,1851.6400146484375,1.940000057220459,-1,0,0.5,6.5496826171875,10090.803393554717,0.008270253421878345,False
2022-02-14 06:15:00+00:00,1852.6199951171875,1.8785713911056519,-1,0,0.5,-4.89990234375,10085.903491210967,0.008751818538163194,False
2022-02-14 06:30:00+00:00,1852.81005859375,1.7457143068313599,1,1,0.5,-2.8496826171875,10083.05380859378,0.009031886924152742,True
2022-02-14 06:45:00+00:00,1851.7900390625,1.691428542137146,-1,1,0.5,1.3000976562500002,10084.353906250031,0.008904112606402791,True
2022-02-14 07:00:00+00:00,1853.489990234375,1.7335714101791382,1,1,0.5,4.699755859374999,10089.053662109407,0.008442217997458692,True
2022-02-14 07:15:00+00:00,1853.6300048828125,1.6957142353057861,1,0,0.5,0.7000732421875,10089.753735351595,0.008373414411462339,False
2022-02-14 07:30:00+00:00,1853.949951171875,1.6635714769363403,-1,1,0.5,-5.3997314453125,10084.354003906283,0.008904103008692309,True
2022-02-14 07:45:00+00:00,1854.47998046875,1.6671428680419922,-1,0,0.5,-2.650146484375,10081.703857421908,0.009164560873030726,False
