timestamp,price,atr,position,action,lots,pnl_usd,balance_usd,drawdown_pct,flipped
2025-01-29 12:00:00+00:00,1.0402799844741821,0.0010164285777136683,1,0,0.5,0.5006790161132812,10000.500679016113,0.0,False
2025-01-29 13:00:00+00:00,1.040060043334961,0.0010664286091923714,1,0,0.5,-10.99705696105957,9989.503622055054,0.0010996506389059615,False
2025-01-29 14:00:00+00:00,1.0403000116348267,0.0010792857501655817,-1,1,0.5,-20.498414993286133,9969.005207061768,0.0031493895121103422,True
2025-01-29 15:00:00+00:00,1.0386699438095093,0.0012214286252856255,-1,0,0.5,81.50339126586914,10050.508598327637,0.0,False
2025-01-29 16:00:00+00:00,1.0400300025939941,0.0012778571108356118,-1,0,0.5,-68.00293922424316,9982.505659103394,0.006766119202719609,False
2025-01-29 17:00:00+00:00,1.0418399572372437,0.0014592857332900167,-1,0,0.5,-90.49773216247559,9892.007926940918,0.015770412993138735,False
2025-01-29 18:00:00+00:00,1.0414700508117676,0.0014764285879209638,1,1,0.5,-26.99532127380371,9865.012605667114,0.01845637868429745,True
2025-01-29 19:00:00+00:00,1.0420199632644653,0.0015142856864258647,1,0,0.5,27.495622634887695,9892.508228302002,0.015720634282321334,False
2025-01-29 20:00:00+00:00,1.0411499738693237,0.0015642857179045677,1,0,0.5,-43.49946975708008,9849.008758544922,0.020048720700188604,False
2025-01-29 21:00:00+00:00,1.0414899587631226,0.0018164286157116294,1,0,0.5,16.999244689941406,9866.008003234863,0.018357339162266232,False
2025-01-29 22:00:00+00:00,1.0409400463104248,0.0019114285241812468,1,0,0.5,-27.495622634887695,9838.512380599976,0.021093083564242353,False
2025-01-29 23:00:00+00:00,1.041990041732788,0.0018278571078553796,1,0,0.5,52.49977111816406,9891.01215171814,0.015869490090883225,False
2025-01-30 00:00:00+00:00,1.0419299602508545,0.0018007142934948206,1,0,0.5,-3.0040740966796875,9888.00807762146,0.016168387810067263,False
2025-01-30 01:00:00+00:00,1.042330026626587,0.0017057142686098814,1,0,0.5,20.003318786621094,9908.011396408081,0.014178108552960854,False
2025-01-30 02:00:00+00:00,1.0425000190734863,0.0016435714205726981,-1,1,0.5,-16.999622344970703,9891.01177406311,0.01586952766659649,True
2025-01-30 03:00:00+00:00,1.041890025138855,0.0016164286062121391,1,1,0.5,-38.99969673156738,9852.012077331543,0.019749898132431106,True
2025-01-30 04:00:00+00:00,1.0421899557113647,0.0015857142861932516,-1,1,0.5,-23.49652862548828,9828.515548706055,0.022087742868905236,True
2025-01-30 05:00:00+00:00,1.0424200296401978,0.0014485714491456747,1,1,0.5,3.0036964416503906,9831.519245147705,0.02178888272543447,True
2025-01-30 06:00:00+00:00,1.0418000221252441,0.0014100000262260437,1,0,0.5,-31.000375747680664,9800.518869400024,0.0248733411331253,False
2025-01-30 07:00:00+00:00,1.042099952697754,0.0012114285491406918,1,0,0.5,14.996528625488281,9815.515398025513,0.02338122474132562,False
2025-01-30 08:00:00+00:00,1.0413000583648682,0.0012092856923118234,1,0,0.5,-39.99471664428711,9775.520681381226,0.027360597153478182,False
